DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/22/2022 17:06,0.087774088,-0.187187529,0.203030206,-0.03901534,1.189,29.04,126.7,3.5,-1.6,-64.87765374,0.206744919,Varari,Wet
3/22/2022 17:08,0.112109443,-0.109143571,0.154195281,0.026545463,1.16,29.04,126.7,3.5,-1.6,-44.23200236,0.156463562,Varari,Wet
3/22/2022 17:10,0.078844876,-0.132042598,0.153168561,-0.013825847,1.177,29.04,126.7,3.5,-1.6,-59.15785797,0.153791294,Varari,Wet
3/22/2022 17:12,0.078913539,-0.158222524,0.174388926,-0.029158472,1.159,29.03,126.6,3.5,-1.6,-63.49225731,0.176809824,Varari,Wet
3/22/2022 17:14,0.090016747,-0.146467267,0.171405024,-0.013266221,1.169,29.03,126.7,3.5,-1.6,-58.42569391,0.17191764,Varari,Wet
3/22/2022 17:16,0.091598081,-0.146201118,0.17211919,-0.011830457,1.152,29.02,126.6,3.5,-1.6,-57.93198929,0.172525289,Varari,Wet
3/22/2022 17:18,0.143137848,-0.12254531,0.183275554,0.043770626,1.164,29.02,126.7,3.5,-1.6,-40.56798654,0.188429818,Varari,Wet
3/22/2022 17:20,0.137227101,-0.12791025,0.184141632,0.035835299,1.14,29.02,126.8,3.5,-1.6,-42.98747062,0.187596134,Varari,Wet
3/22/2022 17:22,0.068979719,-0.116664016,0.134928433,-0.012767624,1.155,29.01,126.7,3.5,-1.6,-59.40552668,0.135531156,Varari,Wet
3/22/2022 17:24,0.130636623,-0.110074394,0.165838335,0.040987143,1.165,29.01,126.6,3.5,-1.6,-40.11748229,0.170828274,Varari,Wet
3/22/2022 17:26,0.088307337,-0.129371451,0.156569453,-0.004600495,1.132,29.01,126.6,3.5,-1.6,-55.68304297,0.156637027,Varari,Wet
3/22/2022 17:28,0.07058589,-0.107918876,0.12879755,-0.006327939,1.134,29.01,126.7,3.5,-1.6,-56.81273137,0.128952905,Varari,Wet
3/22/2022 17:30,0.115050473,-0.104680608,0.152313362,0.031548071,1.151,29.01,126.8,3.5,-1.6,-42.29801992,0.155546267,Varari,Wet
3/22/2022 17:32,0.115925981,-0.142844039,0.183702837,0.009824469,1.152,29.01,126.7,3.5,-1.6,-50.93872515,0.183965357,Varari,Wet
3/22/2022 17:34,0.059993019,-0.125726059,0.13697753,-0.025364551,1.123,29.01,126.6,3.5,-1.6,-64.4908064,0.139306153,Varari,Wet
3/22/2022 17:36,0.081357488,-0.100802546,0.129371704,0.006569341,1.166,29,126.7,3.5,-1.6,-51.09308554,0.129538388,Varari,Wet
3/22/2022 17:38,0.035023656,-0.12382116,0.120759812,-0.044445519,1.134,29,126.7,3.5,-1.6,-74.20608395,0.128679199,Varari,Wet
3/22/2022 17:40,0.096565598,-0.126829794,0.159367293,0.003574527,1.124,29,126.7,3.5,-1.6,-52.71510033,0.159407376,Varari,Wet
3/22/2022 17:42,0.049066192,-0.097792541,0.107956212,-0.01778563,1.111,29,126.7,3.5,-1.6,-63.35535966,0.109411482,Varari,Wet
3/22/2022 17:44,0.081539826,-0.150244201,0.169478019,-0.022344221,1.124,29,126.8,3.5,-1.6,-61.51063907,0.17094462,Varari,Wet
3/22/2022 17:46,0.14560348,-0.163768817,0.218075334,0.021534795,1.137,28.99,126.7,3.5,-1.6,-48.36036388,0.219136028,Varari,Wet
3/22/2022 17:48,0.058752611,-0.10550066,0.119885745,-0.014479871,1.109,28.99,126.7,3.5,-1.6,-60.88685884,0.120757023,Varari,Wet
3/22/2022 17:50,0.107901807,-0.150683455,0.185328567,-0.001275118,1.145,28.99,126.7,3.5,-1.6,-54.39420637,0.185332953,Varari,Wet
3/22/2022 17:52,0.128634739,-0.117399857,0.170588082,0.035061785,1.131,28.99,126.6,3.5,-1.6,-42.38547153,0.174154019,Varari,Wet
3/22/2022 17:54,0.109734165,-0.091600404,0.138606407,0.034935438,1.09,28.99,126.7,3.5,-1.6,-39.85338224,0.14294132,Varari,Wet
3/22/2022 17:56,0.052818245,-0.082062399,0.097435661,-0.00550421,1.125,28.99,126.7,3.5,-1.6,-57.23324289,0.097591006,Varari,Wet
3/22/2022 17:58,0.11787435,-0.114115605,0.161606268,0.028286883,1.109,28.99,126.6,3.5,-1.6,-44.07176423,0.1640632,Varari,Wet
3/22/2022 18:00,0.150321144,-0.177034821,0.23158073,0.017553903,1.126,28.98,126.7,3.5,-1.6,-49.66524855,0.232245073,Varari,Wet
3/22/2022 18:02,0.037062837,-0.093290899,0.097258912,-0.02485055,1.106,28.98,126.6,3.5,-1.6,-68.33294393,0.100383494,Varari,Wet
3/22/2022 18:04,0.12882546,-0.134249751,0.184332036,0.025311963,1.124,28.98,126.7,3.5,-1.6,-46.18120185,0.186061804,Varari,Wet
3/22/2022 18:06,0.081221562,-0.110917771,0.137475198,0.000513793,1.086,28.97,126.6,3.5,-1.6,-53.78586641,0.137476158,Varari,Wet
3/22/2022 18:08,0.079102059,-0.131479094,0.152863845,-0.013286562,1.11,28.97,126.8,3.5,-1.6,-58.9675288,0.153440177,Varari,Wet
3/22/2022 18:10,0.075299993,-0.11977142,0.141157339,-0.0094809,1.108,28.97,126.8,3.5,-1.6,-57.84252713,0.141475376,Varari,Wet
3/22/2022 18:12,0.058985173,-0.126952553,0.137377388,-0.026900831,1.123,28.97,126.7,3.5,-1.6,-65.07929911,0.139986433,Varari,Wet
3/22/2022 18:14,0.075426799,-0.137943239,0.155933185,-0.02005944,1.11,28.96,126.6,3.5,-1.6,-61.33034197,0.157218126,Varari,Wet
3/22/2022 18:16,0.101926377,-0.09611251,0.137667475,0.025966655,1.092,28.96,126.8,3.5,-1.6,-43.31843942,0.140094971,Varari,Wet
3/22/2022 18:18,0.092256108,-0.125128328,0.155457723,0.001088174,1.104,28.96,126.7,3.5,-1.6,-53.59894735,0.155461532,Varari,Wet
3/22/2022 18:20,0.082738812,-0.077224508,0.111108593,0.021545678,1.08,28.96,126.7,3.5,-1.6,-43.02566437,0.113178336,Varari,Wet
3/22/2022 18:22,0.090254189,-0.120342384,0.150409115,0.002281695,1.107,28.96,126.7,3.5,-1.6,-53.13089414,0.150426421,Varari,Wet
3/22/2022 18:24,0.082348007,-0.093567301,0.124100481,0.011623457,1.094,28.95,126.6,3.5,-1.6,-48.6491922,0.124643628,Varari,Wet
3/22/2022 18:26,0.103893823,-0.117990214,0.156523346,0.014698961,1.062,28.95,126.7,3.5,-1.6,-48.63514082,0.157212014,Varari,Wet
3/22/2022 18:28,0.167247106,-0.139912535,0.211497001,0.053067226,1.108,28.95,126.7,3.5,-1.6,-39.91456391,0.218053002,Varari,Wet
3/22/2022 18:30,0.050244297,-0.087381232,0.100225758,-0.010712909,1.069,28.95,126.6,3.5,-1.6,-60.10105454,0.100796672,Varari,Wet
3/22/2022 18:32,0.088692998,-0.135635444,0.161863815,-0.007970371,1.071,28.95,126.8,3.5,-1.6,-56.81903676,0.162059932,Varari,Wet
3/22/2022 18:34,0.057338731,-0.086773811,0.103904348,-0.004616358,1.083,28.95,126.6,3.5,-1.6,-56.54391664,0.104006847,Varari,Wet
3/22/2022 18:36,0.056231041,-0.106518488,0.119227043,-0.017118129,1.072,28.94,126.8,3.5,-1.6,-62.17045581,0.12044965,Varari,Wet
3/22/2022 18:38,0.06972713,-0.134619498,0.149894041,-0.022716923,1.061,28.94,126.7,3.5,-1.6,-62.61777971,0.151605679,Varari,Wet
3/22/2022 18:40,0.090355972,-0.119678051,0.149931485,0.002754523,1.082,28.94,126.6,3.5,-1.6,-52.94748725,0.149956785,Varari,Wet
3/22/2022 18:42,0.031284841,-0.074781879,0.078888579,-0.018645718,1.054,28.94,126.7,3.5,-1.6,-67.2981071,0.081062141,Varari,Wet
3/22/2022 18:44,0.062427251,-0.08629367,0.106506863,-0.00021744,1.047,28.94,126.7,3.5,-1.6,-54.11697236,0.106507085,Varari,Wet
3/22/2022 18:46,0.084918554,-0.134638072,0.158838362,-0.01043772,1.053,28.94,126.7,3.5,-1.6,-57.75966303,0.159180939,Varari,Wet
3/22/2022 18:48,0.044284861,-0.06070544,0.075141721,0.000145443,1.031,28.94,126.7,3.5,-1.6,-53.88909956,0.075141862,Varari,Wet
3/22/2022 18:50,0.090426219,-0.140935133,0.167170116,-0.009683244,1.048,28.93,126.7,3.5,-1.6,-57.31512467,0.167450329,Varari,Wet
3/22/2022 18:52,0.034894974,-0.140217964,0.133949467,-0.054187424,1.048,28.93,126.7,3.5,-1.6,-76.02512038,0.144494763,Varari,Wet
3/22/2022 18:54,0.058994476,-0.09190732,0.109030667,-0.006294233,1.039,28.93,126.7,3.5,-1.6,-57.30396205,0.109212196,Varari,Wet
3/22/2022 18:56,0.084274304,-0.094773377,0.126208466,0.01247295,1.041,28.93,126.6,3.5,-1.6,-48.35589129,0.126823307,Varari,Wet
3/22/2022 18:58,0.025160852,-0.053161256,0.057797537,-0.010891845,1.051,28.92,126.6,3.5,-1.6,-64.67213241,0.058814858,Varari,Wet
3/22/2022 19:00,0.05682183,-0.08960035,0.105887239,-0.006695938,1.037,28.92,126.7,3.5,-1.6,-57.61836654,0.106098742,Varari,Wet
3/22/2022 19:02,0.046296696,-0.098083153,0.106563453,-0.020197017,1.039,28.92,126.6,3.5,-1.6,-64.73199789,0.108460541,Varari,Wet
3/22/2022 19:04,0.058916802,-0.121216476,0.132696616,-0.023584562,1.048,28.91,126.8,3.5,-1.6,-64.07810879,0.134776198,Varari,Wet
3/22/2022 19:06,0.060887331,-0.121484634,0.134071809,-0.02214799,1.035,28.91,126.6,3.5,-1.6,-63.38026044,0.135888864,Varari,Wet
3/22/2022 19:08,0.025254675,-0.063257911,0.066021051,-0.016750606,1.031,28.91,126.7,3.5,-1.6,-68.23646182,0.068112862,Varari,Wet
3/22/2022 19:10,0.053019584,-0.101298094,0.113116009,-0.016647781,1.026,28.9,126.8,3.5,-1.6,-62.37236813,0.11433451,Varari,Wet
3/22/2022 19:12,0.056553216,-0.067305841,0.087692716,0.006191132,1.039,28.9,126.7,3.5,-1.6,-49.96160154,0.087910992,Varari,Wet
3/22/2022 19:14,0.090520305,-0.083554404,0.120803433,0.024120419,1.036,28.9,126.7,3.5,-1.6,-42.70843277,0.123187921,Varari,Wet
3/22/2022 19:16,0.07248627,-0.122934433,0.142062406,-0.013616423,1.041,28.89,126.6,3.5,-1.6,-59.47497092,0.142713469,Varari,Wet
3/22/2022 19:18,0.090158701,-0.121330104,0.151152072,0.001623876,1.038,28.89,126.6,3.5,-1.6,-53.38447659,0.151160794,Varari,Wet
3/22/2022 19:20,0.019692631,-0.067157678,0.065906741,-0.023542619,1.025,28.88,126.6,3.5,-1.6,-73.65729149,0.06998538,Varari,Wet
3/22/2022 19:22,0.057155251,-0.099585561,0.114161425,-0.012295355,1.047,28.88,126.7,3.5,-1.6,-60.14714523,0.11482163,Varari,Wet
3/22/2022 19:24,0.029153611,-0.079707302,0.081620624,-0.02326501,1.032,28.87,126.7,3.5,-1.6,-69.90958511,0.084871591,Varari,Wet
3/22/2022 19:26,0.096997903,-0.069847282,0.113521575,0.03741775,1.021,28.87,126.7,3.5,-1.6,-35.75730714,0.119529227,Varari,Wet
3/22/2022 19:28,0.039061962,-0.103358264,0.106578637,-0.029150672,1.044,28.86,126.6,3.5,-1.6,-69.29702702,0.110493292,Varari,Wet
3/22/2022 19:30,0.050107404,-0.080111442,0.094263911,-0.006550583,1.042,28.86,126.7,3.5,-1.6,-57.97520478,0.094491243,Varari,Wet
3/22/2022 19:32,0.057412942,-0.059671424,0.082021677,0.011374063,1.029,28.86,126.6,3.5,-1.6,-46.10506123,0.08280655,Varari,Wet
3/22/2022 19:34,0.092546785,-0.107915745,0.141703307,0.011440638,1.032,28.85,126.8,3.5,-1.6,-49.38414754,0.142164395,Varari,Wet
3/22/2022 19:36,0.080264112,-0.09473717,0.123822042,0.00924992,1.027,28.84,126.6,3.5,-1.6,-49.72774946,0.124167061,Varari,Wet
3/22/2022 19:38,0.059323722,-0.072535231,0.093551843,0.005358761,1.027,28.84,126.6,3.5,-1.6,-50.72161227,0.093705196,Varari,Wet
3/22/2022 19:40,0.085527752,-0.086457007,0.120217139,0.018375251,1.043,28.84,126.7,3.5,-1.6,-45.3095732,0.121613364,Varari,Wet
3/22/2022 19:42,0.102064902,-0.084526603,0.128375702,0.03288875,1.041,28.83,126.8,3.5,-1.6,-39.63037248,0.132521661,Varari,Wet
3/22/2022 19:44,0.056724015,-0.075696524,0.094581314,0.001397392,1.019,28.83,126.7,3.5,-1.6,-53.15354495,0.094591637,Varari,Wet
3/22/2022 19:46,0.07267617,-0.047112047,0.080832427,0.03110449,1.043,28.82,126.7,3.5,-1.6,-32.95316857,0.086610453,Varari,Wet
3/22/2022 19:48,0.096212252,-0.074973277,0.117206798,0.03376916,1.029,28.82,126.7,3.5,-1.6,-37.92745952,0.121974545,Varari,Wet
3/22/2022 19:50,0.024371272,-0.060674477,0.063411757,-0.01594679,1.05,28.81,126.7,3.5,-1.6,-68.11602634,0.065386169,Varari,Wet
3/22/2022 19:52,0.032213881,-0.084566502,0.087350581,-0.023645365,1.019,28.81,126.6,3.5,-1.6,-69.14668324,0.09049435,Varari,Wet
3/22/2022 19:54,0.051366362,-0.060268372,0.078950527,0.0061314,1.03,28.81,126.7,3.5,-1.6,-49.55924911,0.079188255,Varari,Wet
3/22/2022 19:56,0.018454721,-0.021219418,0.028014283,0.002457721,1.055,28.8,126.6,3.5,-1.6,-48.98621999,0.028121885,Varari,Wet
3/22/2022 19:58,0.00159374,-0.063831668,0.05257768,-0.03622995,1.023,28.8,126.6,3.5,-1.6,-88.56974457,0.063851561,Varari,Wet
3/22/2022 20:00,0.0689622,-0.084772265,0.109117167,0.005963705,1.047,28.8,126.7,3.5,-1.6,-50.87166087,0.109280017,Varari,Wet
3/22/2022 20:02,0.0178016,-0.072579929,0.069181914,-0.028259615,1.035,28.8,126.8,3.5,-1.6,-76.21916519,0.074731138,Varari,Wet
3/22/2022 20:04,0.060805962,-0.073987517,0.095598006,0.005704285,1.033,28.79,126.7,3.5,-1.6,-50.58523829,0.095768041,Varari,Wet
3/22/2022 20:06,0.072735171,-0.108636734,0.130641625,-0.005011081,1.046,28.79,126.6,3.5,-1.6,-56.19664381,0.130737696,Varari,Wet
3/22/2022 20:08,0.009047325,-0.072897568,0.064293256,-0.035528676,1.024,28.79,126.6,3.5,-1.6,-82.925192,0.073456855,Varari,Wet
3/22/2022 20:10,0.082462741,-0.079424372,0.11272605,0.020029284,1.049,28.78,126.8,3.5,-1.6,-43.92477375,0.114491636,Varari,Wet
3/22/2022 20:12,0.112943144,-0.094495727,0.142834963,0.035829729,1.052,28.78,126.8,3.5,-1.6,-39.91808835,0.147260301,Varari,Wet
3/22/2022 20:14,0.003425011,-0.057450141,0.048491311,-0.030997454,1.032,28.77,126.7,3.5,-1.6,-86.58822991,0.057552145,Varari,Wet
3/22/2022 20:16,0.018693803,-0.060502073,0.059935147,-0.020438622,1.049,28.77,126.7,3.5,-1.6,-72.83000754,0.063324238,Varari,Wet
3/22/2022 20:18,0.025060192,-0.088399877,0.086247014,-0.031686023,1.033,28.77,126.8,3.5,-1.6,-74.17267064,0.091883358,Varari,Wet
3/22/2022 20:20,0.007200829,-0.074255257,0.064306306,-0.037820552,1.036,28.76,126.7,3.5,-1.6,-84.46111812,0.074603587,Varari,Wet
3/22/2022 20:22,0.050567916,-0.113599643,0.121627117,-0.025861891,1.055,28.75,126.7,3.5,-1.6,-66.0041687,0.124346263,Varari,Wet
3/22/2022 20:24,0.071682416,-0.093396771,0.117693442,0.003095048,1.033,28.75,126.6,3.5,-1.6,-52.49360918,0.117734131,Varari,Wet
3/22/2022 20:26,0.117087609,-0.068980438,0.124628716,0.054180182,1.036,28.75,126.7,3.5,-1.6,-30.50383802,0.135896317,Varari,Wet
3/22/2022 20:28,0.061491401,-0.0447595,0.072354935,0.023438615,1.045,28.74,126.6,3.5,-1.6,-36.05081768,0.076056592,Varari,Wet
3/22/2022 20:30,0.061800234,-0.066649341,0.090245716,0.010821939,1.035,28.74,126.7,3.5,-1.6,-47.16194976,0.090892264,Varari,Wet
3/22/2022 20:32,0.104922333,-0.10647727,0.147813721,0.022298182,1.061,28.73,126.7,3.5,-1.6,-45.42142782,0.149486137,Varari,Wet
3/22/2022 20:34,0.073494624,-0.078211944,0.106473848,0.013486573,1.047,28.73,126.6,3.5,-1.6,-46.78103983,0.107324591,Varari,Wet
3/22/2022 20:36,0.067124289,-0.084802488,0.108061321,0.004459039,1.042,28.73,126.7,3.5,-1.6,-51.63708933,0.108153281,Varari,Wet
3/22/2022 20:38,0.087224721,-0.076226678,0.112938082,0.025761364,1.051,28.72,126.6,3.5,-1.6,-41.15058023,0.115838932,Varari,Wet
3/22/2022 20:40,0.071071325,-0.087046556,0.112196819,0.006333228,1.051,28.72,126.6,3.5,-1.6,-50.7692261,0.112375424,Varari,Wet
3/22/2022 20:42,0.050963847,-0.067124653,0.084260783,0.001775737,1.052,28.72,126.6,3.5,-1.6,-52.79271035,0.084279492,Varari,Wet
3/22/2022 20:44,0.040539841,-0.058111773,0.070842132,-0.001359823,1.04,28.71,126.8,3.5,-1.6,-55.09966381,0.070855182,Varari,Wet
3/22/2022 20:46,0.075171235,-0.069113328,0.1000984,0.020191011,1.033,28.71,126.8,3.5,-1.6,-42.59580141,0.102114478,Varari,Wet
3/22/2022 20:48,0.062375087,-0.081361641,0.102486106,0.002639333,1.049,28.71,126.6,3.5,-1.6,-52.52478309,0.102520086,Varari,Wet
3/22/2022 20:50,0.031831779,-0.073546102,0.078210297,-0.017476864,1.054,28.7,126.8,3.5,-1.6,-66.5963659,0.080139199,Varari,Wet
3/22/2022 20:52,0.06521959,-0.06081984,0.087539397,0.017014752,1.044,28.7,126.8,3.5,-1.6,-43.00074648,0.08917762,Varari,Wet
3/22/2022 20:54,0.030491952,-0.076803952,0.080058422,-0.020475723,1.064,28.7,126.7,3.5,-1.6,-68.3464175,0.082635381,Varari,Wet
3/22/2022 20:56,0.081229241,-0.045478293,0.084538062,0.038984366,1.058,28.7,126.7,3.5,-1.6,-29.24341247,0.093093849,Varari,Wet
3/22/2022 20:58,0.058467066,-0.060872204,0.083612727,0.011521066,1.065,28.7,126.7,3.5,-1.6,-46.15457047,0.084402743,Varari,Wet
3/22/2022 21:00,0.039281976,-0.082496149,0.089830153,-0.016710234,1.068,28.69,126.7,3.5,-1.6,-64.53773347,0.091371157,Varari,Wet
3/22/2022 21:02,0.06047849,-0.09494594,0.112361244,-0.006879697,1.075,28.69,126.6,3.5,-1.6,-57.50375358,0.112571663,Varari,Wet
3/22/2022 21:04,0.062555653,-0.062706346,0.08749979,0.013750721,1.083,28.69,126.8,3.5,-1.6,-45.06892829,0.088573673,Varari,Wet
3/22/2022 21:06,0.093316502,-0.087291589,0.125470443,0.024185928,1.078,28.68,126.7,3.5,-1.6,-43.08937605,0.127780245,Varari,Wet
3/22/2022 21:08,0.04788726,-0.102291722,0.110903167,-0.021383959,1.086,28.68,126.7,3.5,-1.6,-64.91363642,0.112945943,Varari,Wet
3/22/2022 21:10,0.106069835,-0.049168504,0.10212444,0.056911778,1.081,28.68,126.6,3.5,-1.6,-24.87000622,0.116911726,Varari,Wet
3/22/2022 21:12,0.059786535,-0.087836398,0.106202782,-0.003260616,1.093,28.67,126.7,3.5,-1.6,-55.75853099,0.106252824,Varari,Wet
3/22/2022 21:14,0.005191723,-0.098253896,0.08254069,-0.053551999,1.07,28.67,126.7,3.5,-1.6,-86.97531143,0.098390965,Varari,Wet
3/22/2022 21:16,0.069417615,-0.10661637,0.127057106,-0.006507499,1.064,28.66,126.6,3.5,-1.6,-56.93196306,0.127223644,Varari,Wet
3/22/2022 21:18,0.100088384,-0.078039042,0.121965387,0.035103006,1.079,28.66,126.5,3.5,-1.6,-37.94358832,0.126916416,Varari,Wet
3/22/2022 21:20,0.056554523,-0.104859758,0.118075241,-0.015881449,1.085,28.65,126.6,3.5,-1.6,-61.66046766,0.119138503,Varari,Wet
3/22/2022 21:22,0.081574,-0.12256847,0.147107969,-0.006049187,1.084,28.65,126.6,3.5,-1.6,-56.35471768,0.14723229,Varari,Wet
3/22/2022 21:24,0.012891976,-0.048625171,0.046916303,-0.018151331,1.101,28.65,126.7,3.5,-1.6,-75.15083103,0.050305172,Varari,Wet
3/22/2022 21:26,0.063865207,-0.104214431,0.121850273,-0.009587668,1.083,28.64,126.8,3.5,-1.6,-58.49899219,0.122226889,Varari,Wet
3/22/2022 21:28,0.093107117,-0.1172687,0.149599361,0.006396428,1.09,28.64,126.7,3.5,-1.6,-51.55169268,0.149736045,Varari,Wet
3/22/2022 21:30,0.085361769,-0.083909708,0.118058769,0.019738233,1.085,28.64,126.7,3.5,-1.6,-44.50851189,0.119697413,Varari,Wet
3/22/2022 21:32,0.042907637,-0.110792878,0.114853797,-0.030409412,1.105,28.63,126.8,3.5,-1.6,-68.82971379,0.118811308,Varari,Wet
3/22/2022 21:34,0.068740498,-0.078160588,0.103637895,0.00967059,1.079,28.63,126.7,3.5,-1.6,-48.66909082,0.104088105,Varari,Wet
3/22/2022 21:36,0.082488882,-0.114569928,0.141174767,-0.000607607,1.11,28.63,126.7,3.5,-1.6,-54.24659561,0.141176074,Varari,Wet
3/22/2022 21:38,0.033619498,-0.112461562,0.11074436,-0.038904503,1.085,28.63,126.6,3.5,-1.6,-73.35637935,0.117379187,Varari,Wet
3/22/2022 21:40,0.128007322,-0.114672932,0.168013167,0.036157041,1.093,28.63,126.6,3.5,-1.6,-41.85496939,0.171859698,Varari,Wet
3/22/2022 21:42,0.019228797,-0.055870144,0.056502299,-0.017283223,1.074,28.62,126.7,3.5,-1.6,-71.0081018,0.059086543,Varari,Wet
3/22/2022 21:44,0.041154277,-0.092925233,0.09936797,-0.021325572,1.078,28.62,126.7,3.5,-1.6,-66.11263731,0.101630573,Varari,Wet
3/22/2022 21:46,0.037878389,-0.087029446,0.092672659,-0.020510364,1.087,28.62,126.8,3.5,-1.6,-66.47956777,0.094915209,Varari,Wet
3/22/2022 21:48,0.058083233,-0.086592802,0.104195516,-0.00390765,1.088,28.62,126.8,3.5,-1.6,-56.14775996,0.104268764,Varari,Wet
3/22/2022 21:50,0.051971557,-0.060167131,0.079224346,0.006680521,1.092,28.61,126.7,3.5,-1.6,-49.17998839,0.079505511,Varari,Wet
3/22/2022 21:52,0.10892518,-0.104349781,0.148445361,0.026787059,1.091,28.61,126.7,3.5,-1.6,-43.7710192,0.150842871,Varari,Wet
3/22/2022 21:54,0.046703674,-0.073147264,0.08662911,-0.005210817,1.084,28.6,126.7,3.5,-1.6,-57.44224403,0.086785687,Varari,Wet
3/22/2022 21:56,0.07881455,-0.10531674,0.131529063,0.001858683,1.107,28.6,126.6,3.5,-1.6,-53.1903871,0.131542195,Varari,Wet
3/22/2022 21:58,0.0585078,-0.072043353,0.092674319,0.004987784,1.098,28.6,126.7,3.5,-1.6,-50.91928114,0.092808445,Varari,Wet
3/22/2022 22:00,0.03280732,-0.115483218,0.112711545,-0.041337653,1.098,28.59,126.6,3.5,-1.6,-74.14082325,0.12005288,Varari,Wet
3/22/2022 22:02,0.103003857,-0.105764409,0.146109353,0.021165111,1.102,28.59,126.7,3.5,-1.6,-45.75758057,0.147634362,Varari,Wet
3/22/2022 22:04,0.096022128,-0.057890251,0.103274588,0.043656497,1.109,28.59,126.7,3.5,-1.6,-31.08512325,0.112122835,Varari,Wet
3/22/2022 22:06,0.068379508,-0.105611762,0.125634177,-0.006756852,1.11,28.59,126.8,3.5,-1.6,-57.0785132,0.125815744,Varari,Wet
3/22/2022 22:08,0.054881531,-0.099848359,0.113037574,-0.014289301,1.111,28.58,126.8,3.5,-1.6,-61.20465715,0.113937164,Varari,Wet
3/22/2022 22:10,0.08473156,-0.094333173,0.126121101,0.013101625,1.11,28.58,126.8,3.5,-1.6,-48.06931189,0.126799782,Varari,Wet
3/22/2022 22:12,0.039663242,-0.126859177,0.125944699,-0.042477717,1.129,28.58,126.7,3.5,-1.6,-72.63784976,0.132915099,Varari,Wet
3/22/2022 22:14,0.068412323,-0.115969952,0.134033416,-0.012818696,1.14,28.57,126.6,3.5,-1.6,-59.46304132,0.134644999,Varari,Wet
3/22/2022 22:16,0.007541389,-0.108622375,0.092310065,-0.057745518,1.112,28.57,126.6,3.5,-1.6,-86.02846546,0.10888385,Varari,Wet
3/22/2022 22:18,0.128925158,-0.109127582,0.164066375,0.04015906,1.125,28.57,126.7,3.5,-1.6,-40.24595593,0.168909815,Varari,Wet
3/22/2022 22:20,0.030672763,-0.127969389,0.121558408,-0.050403733,1.125,28.56,126.6,3.5,-1.6,-76.52115532,0.131594007,Varari,Wet
3/22/2022 22:22,0.080640526,-0.136718741,0.158007097,-0.015121704,1.133,28.56,126.7,3.5,-1.6,-59.46671085,0.158729041,Varari,Wet
3/22/2022 22:24,0.078450409,-0.129879089,0.151186384,-0.012873299,1.123,28.55,126.7,3.5,-1.6,-58.86691203,0.151733465,Varari,Wet
3/22/2022 22:26,0.066897175,-0.100444869,0.120582779,-0.004919062,1.12,28.55,126.8,3.5,-1.6,-56.33603241,0.120683071,Varari,Wet
3/22/2022 22:28,0.05906941,-0.096006154,0.112390739,-0.008642845,1.137,28.55,126.8,3.5,-1.6,-58.39738947,0.112722566,Varari,Wet
3/22/2022 22:30,0.081771346,-0.095309315,0.125170847,0.010132999,1.128,28.55,126.6,3.5,-1.6,-49.37180767,0.125580327,Varari,Wet
3/22/2022 22:32,0.103193486,-0.128664504,0.16474738,0.007858186,1.12,28.54,126.7,3.5,-1.6,-51.26915283,0.164934685,Varari,Wet
3/22/2022 22:34,0.04169074,-0.10105188,0.10625789,-0.025668287,1.121,28.54,126.7,3.5,-1.6,-67.58053846,0.109314227,Varari,Wet
3/22/2022 22:36,0.08175062,-0.102492113,0.13096967,0.005894288,1.146,28.54,126.7,3.5,-1.6,-51.42314295,0.131102239,Varari,Wet
3/22/2022 22:38,0.042205695,-0.092747803,0.099842434,-0.020370666,1.13,28.53,126.7,3.5,-1.6,-65.53167821,0.101899341,Varari,Wet
3/22/2022 22:40,0.091280748,-0.130927077,0.159575708,-0.003109328,1.133,28.53,126.7,3.5,-1.6,-55.11626548,0.159605998,Varari,Wet
3/22/2022 22:42,0.023840589,-0.091223079,0.087814168,-0.034332139,1.157,28.52,126.7,3.5,-1.6,-75.35368671,0.094286923,Varari,Wet
3/22/2022 22:44,0.048664367,-0.139046472,0.141095156,-0.042359166,1.142,28.52,126.7,3.5,-1.6,-70.71065059,0.147316468,Varari,Wet
3/22/2022 22:46,0.091876325,-0.118653228,0.149996027,0.00458689,1.156,28.52,126.6,3.5,-1.6,-52.24843641,0.150066144,Varari,Wet
3/22/2022 22:48,0.0919777,-0.170764337,0.192214386,-0.025961236,1.157,28.51,126.7,3.5,-1.6,-61.69204687,0.193959677,Varari,Wet
3/22/2022 22:50,0.097613059,-0.098495283,0.137059874,0.021076549,1.141,28.51,126.6,3.5,-1.7,-45.2577523,0.138670942,Varari,Wet
3/22/2022 22:52,0.080120541,-0.097819342,0.126231183,0.007322112,1.163,28.5,126.6,3.5,-1.6,-50.68024525,0.126443366,Varari,Wet
3/22/2022 22:54,0.065467208,-0.104826509,0.123287087,-0.008651392,1.162,28.5,126.6,3.5,-1.6,-58.01402152,0.12359026,Varari,Wet
3/22/2022 22:56,0.078186072,-0.080425164,0.111021944,0.015981136,1.17,28.5,126.7,3.5,-1.6,-45.80878231,0.112166255,Varari,Wet
3/22/2022 22:58,0.080914506,-0.116396846,0.141727379,-0.002955139,1.175,28.49,126.7,3.5,-1.6,-55.19449365,0.141758185,Varari,Wet
