DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/27/2022 3:34,0.029339665,-0.025295002,0.037709509,0.008868259,1.072,28.66,108,0.5,-0.3,-40.76605503,0.038738264,Varari,Wet
3/27/2022 3:36,0.032665809,-0.005760484,0.02386081,0.023041267,1.076,28.65,108.1,0.5,-0.3,-10.0010559,0.033169839,Varari,Wet
3/27/2022 3:38,0.003815148,-0.01640341,0.015513125,-0.006555163,1.072,28.65,108.1,0.5,-0.3,-76.90677563,0.016841236,Varari,Wet
3/27/2022 3:40,-0.005480236,0.001963411,-0.004809634,-0.00327954,1.071,28.64,108.1,0.5,-0.3,160.2888579,0.005821337,Varari,Wet
3/27/2022 3:42,0.025602877,-0.02381636,0.034316833,0.006714257,1.075,28.63,108,0.5,-0.3,-42.92964585,0.034967503,Varari,Wet
3/27/2022 3:44,0.010868561,-0.040871306,0.039453961,-0.0152307,1.078,28.62,108.1,0.5,-0.3,-75.10844727,0.042291716,Varari,Wet
3/27/2022 3:46,0.002311888,0.03661356,-0.028262099,0.023391268,1.074,28.61,108.1,0.5,-0.3,86.38697169,0.036686478,Varari,Wet
3/27/2022 3:48,-0.001200682,0.004092619,-0.004016741,0.001434209,1.077,28.61,108.1,0.5,-0.3,106.3504928,0.00426511,Varari,Wet
3/27/2022 3:50,-0.012870221,-0.003885792,-0.004421254,-0.012696239,1.065,28.6,108.1,0.5,-0.3,196.800178,0.013444031,Varari,Wet
3/27/2022 3:52,0.018416501,0.003194089,0.008240876,0.016776701,1.078,28.6,108,0.5,-0.3,9.839287946,0.018691434,Varari,Wet
3/27/2022 3:54,-0.031161292,0.003265949,-0.020958356,-0.023290338,1.071,28.59,108.1,0.5,-0.3,174.0167948,0.031331974,Varari,Wet
3/27/2022 3:56,0.028698628,-0.026828118,0.038573033,0.007448506,1.07,28.59,108.1,0.5,-0.3,-43.07062669,0.03928561,Varari,Wet
3/27/2022 3:58,0.023388857,0.008290916,0.007040133,0.023795261,1.084,28.58,108.1,0.5,-0.3,19.51847322,0.024814873,Varari,Wet
3/27/2022 4:00,-0.018742042,-0.05409497,0.032747455,-0.046958856,1.077,28.57,108.1,0.5,-0.3,250.8905631,0.057249716,Varari,Wet
3/27/2022 4:02,0.015304918,-0.000167695,0.009131673,0.01228337,1.063,28.57,108.2,0.5,-0.3,-0.627760489,0.015305837,Varari,Wet
3/27/2022 4:04,-0.000920549,-0.023464918,0.018442432,-0.014537072,1.073,28.56,108.1,0.5,-0.3,267.7533893,0.023482968,Varari,Wet
3/27/2022 4:06,0.016864531,-0.001214497,0.010895271,0.012929828,1.069,28.55,108.2,0.5,-0.3,-4.119037818,0.016908205,Varari,Wet
3/27/2022 4:08,0.024612396,-0.019307849,0.030087181,0.008562978,1.075,28.55,107.9,0.5,-0.3,-38.11335427,0.031281993,Varari,Wet
3/27/2022 4:10,0.014893147,-0.010519552,0.017264469,0.005865571,1.074,28.54,108.1,0.5,-0.3,-35.23490268,0.018233672,Varari,Wet
3/27/2022 4:12,0.010946385,-0.019889601,0.022525149,-0.002835003,1.061,28.53,108.1,0.5,-0.3,-61.17349756,0.022702854,Varari,Wet
3/27/2022 4:14,0.042889899,0.011325705,0.016047362,0.04135574,1.077,28.53,108.1,0.5,-0.3,14.79213907,0.044360062,Varari,Wet
3/27/2022 4:16,-0.006550415,0.008059477,-0.010370491,-0.000562155,1.072,28.51,108,0.5,-0.3,129.1028063,0.010385716,Varari,Wet
3/27/2022 4:18,0.019502043,0.002860729,0.009148635,0.017458979,1.066,28.51,108.1,0.5,-0.3,8.34512715,0.019710745,Varari,Wet
3/27/2022 4:20,0.00349793,-0.040348049,0.034698289,-0.020886103,1.08,28.5,108.1,0.5,-0.3,-85.04519295,0.04049939,Varari,Wet
3/27/2022 4:22,0.024263337,0.010251932,0.005967645,0.025655387,1.064,28.5,108.1,0.5,-0.3,22.90540383,0.026340305,Varari,Wet
3/27/2022 4:24,-0.002991711,-0.034542922,0.026187328,-0.022724165,1.077,28.49,108.1,0.5,-0.3,265.0500501,0.034672234,Varari,Wet
3/27/2022 4:26,0.022548144,-0.003053465,0.015723771,0.01644705,1.077,28.49,108.1,0.5,-0.4,-7.712068016,0.022753954,Varari,Wet
3/27/2022 4:28,0.005916395,-0.010901884,0.012297379,-0.001621503,1.076,28.49,108.1,0.5,-0.3,-61.51155107,0.012403822,Varari,Wet
3/27/2022 4:30,-0.001675257,-0.023631152,0.018133312,-0.015245354,1.066,28.49,108.1,0.5,-0.3,265.9449774,0.023690459,Varari,Wet
3/27/2022 4:32,0.026810262,-0.025199123,0.036145195,0.006878285,1.066,28.49,108,0.5,-0.3,-43.22566695,0.03679383,Varari,Wet
3/27/2022 4:34,0.031646275,-0.02710575,0.040530226,0.009670014,1.077,28.49,107.9,0.5,-0.3,-40.58080197,0.041667834,Varari,Wet
3/27/2022 4:36,0.038437908,-0.037150163,0.052648348,0.009260603,1.07,28.49,108.1,0.5,-0.3,-44.02398317,0.053456593,Varari,Wet
3/27/2022 4:38,0.028358772,-0.027522057,0.038934679,0.006765669,1.066,28.48,108.1,0.5,-0.3,-44.1421627,0.039518142,Varari,Wet
3/27/2022 4:40,0.042245004,-0.047201033,0.063017428,0.006432856,1.079,28.48,108.1,0.5,-0.3,-48.17140316,0.063344912,Varari,Wet
3/27/2022 4:42,0.033544048,-0.0180744,0.034339193,0.016513839,1.077,28.48,108.1,0.5,-0.3,-28.31693465,0.038103636,Varari,Wet
3/27/2022 4:44,0.001463598,-0.013057132,0.011423723,-0.006490714,1.069,28.47,108.1,0.5,-0.3,-83.60430879,0.013138905,Varari,Wet
3/27/2022 4:46,0.080043844,0.005481347,0.042614088,0.067978685,1.079,28.47,108.1,0.5,-0.3,3.917459722,0.080231304,Varari,Wet
3/27/2022 4:48,0.003913428,-0.072799142,0.061195998,-0.039624232,1.061,28.47,108.1,0.5,-0.3,-86.9229402,0.072904252,Varari,Wet
3/27/2022 4:50,0.025454498,-0.01450032,0.026692784,0.012070047,1.049,28.46,108.1,0.5,-0.3,-29.66828352,0.029294893,Varari,Wet
3/27/2022 4:52,0.038522413,-0.060148605,0.07130415,-0.004189176,1.077,28.46,108,0.5,-0.3,-57.36230842,0.071427103,Varari,Wet
3/27/2022 4:54,0.018868599,-0.009054509,0.018415936,0.009942911,1.06,28.46,108.1,0.5,-0.3,-25.6350362,0.020928645,Varari,Wet
3/27/2022 4:56,0.046993727,-0.028653573,0.050803447,0.021176576,1.072,28.45,108.1,0.5,-0.3,-31.3719928,0.055040327,Varari,Wet
3/27/2022 4:58,-0.008718524,-0.021330091,0.012131786,-0.019590947,1.063,28.45,107.9,0.5,-0.3,247.7680577,0.023043121,Varari,Wet
3/27/2022 5:00,0.03213451,-0.058293504,0.066048627,-0.008266697,1.069,28.45,108.1,0.5,-0.3,-61.13408628,0.06656395,Varari,Wet
3/27/2022 5:02,0.04188709,-0.003495523,0.027448551,0.03183275,1.067,28.45,108,0.5,-0.3,-4.770341968,0.042032689,Varari,Wet
3/27/2022 5:04,-0.004790308,-0.027608796,0.019520313,-0.020103484,1.059,28.44,108.1,0.5,-0.4,260.1567986,0.02802129,Varari,Wet
3/27/2022 5:06,0.01236429,-0.025286296,0.02772459,-0.004859991,1.061,28.44,108.1,0.5,-0.4,-63.94266358,0.028147334,Varari,Wet
3/27/2022 5:08,0.026628281,0.000124065,0.01555134,0.021615655,1.062,28.44,108.1,0.5,-0.3,0.266947353,0.02662857,Varari,Wet
3/27/2022 5:10,0.000802174,-0.043606484,0.035749892,-0.024982276,1.061,28.43,108.1,0.5,-0.3,-88.94612038,0.043613862,Varari,Wet
3/27/2022 5:12,0.004105506,0.014598622,-0.009397377,0.011902279,1.06,28.43,108.1,0.5,-0.3,74.29265829,0.015164924,Varari,Wet
3/27/2022 5:14,0.041175611,-0.001545839,0.025453026,0.032403148,1.07,28.43,108.1,0.5,-0.4,-2.150021509,0.041204618,Varari,Wet
3/27/2022 5:16,-0.001808003,-0.017925427,0.013439258,-0.011999007,1.052,28.43,108.1,0.5,-0.3,264.2404833,0.018016376,Varari,Wet
3/27/2022 5:18,0.033933694,0.003448668,0.017155694,0.029480011,1.049,28.43,108.1,0.5,-0.3,5.803022923,0.034108487,Varari,Wet
3/27/2022 5:20,0.004188914,-0.025988147,0.023487035,-0.011886547,1.066,28.43,107.9,0.5,-0.4,-80.84350257,0.026323579,Varari,Wet
3/27/2022 5:22,0.035436803,0.002057392,0.019164765,0.02987828,1.066,28.42,108,0.5,-0.3,3.322751505,0.035496477,Varari,Wet
3/27/2022 5:24,0.009085863,-0.01818119,0.020049428,-0.003336018,1.053,28.42,108.1,0.5,-0.4,-63.44687999,0.020325072,Varari,Wet
3/27/2022 5:26,0.030147316,0.020374932,0.001236482,0.036365775,1.046,28.41,108.1,0.5,-0.4,34.05262225,0.03638679,Varari,Wet
3/27/2022 5:28,0.050876746,-0.049453506,0.069913328,0.012092111,1.059,28.41,108,0.5,-0.3,-44.18728195,0.070951339,Varari,Wet
3/27/2022 5:30,0.011153,0.008010064,7.53E-05,0.013731164,1.058,28.41,108,0.5,-0.4,35.68583723,0.013731371,Varari,Wet
3/27/2022 5:32,0.002297416,-0.011941978,0.011011651,-0.00516067,1.049,28.41,108,0.5,-0.4,-79.11039129,0.012160961,Varari,Wet
3/27/2022 5:34,0.066632807,-0.032177862,0.065198218,0.0349934,1.05,28.4,108.2,0.5,-0.4,-25.77650999,0.073995579,Varari,Wet
3/27/2022 5:36,-0.01904711,-0.015267641,0.001156171,-0.02438353,1.052,28.4,108,0.5,-0.4,218.7147072,0.024410925,Varari,Wet
3/27/2022 5:38,0.055604732,-0.022749649,0.051088494,0.031613265,1.05,28.4,107.9,0.5,-0.4,-22.25101729,0.060078555,Varari,Wet
3/27/2022 5:40,0.019424111,-0.033527675,0.038541664,-0.003992637,1.052,28.39,108.1,0.5,-0.3,-59.91433148,0.038747917,Varari,Wet
3/27/2022 5:42,0.038778412,-0.028295514,0.045684931,0.014740708,1.061,28.39,108.1,0.5,-0.3,-36.11717568,0.048004181,Varari,Wet
3/27/2022 5:44,0.032340324,0.017963334,0.004476523,0.036722455,1.044,28.39,108,0.5,-0.3,29.04984794,0.036994296,Varari,Wet
3/27/2022 5:46,0.0248685,0.008603007,0.007657358,0.025175759,1.045,28.38,108,0.6,-0.3,19.08254617,0.026314521,Varari,Wet
3/27/2022 5:48,0.016491677,-0.063732296,0.061254075,-0.024118857,1.052,28.37,108,0.5,-0.4,-75.49209253,0.065831458,Varari,Wet
3/27/2022 5:50,0.042446735,-0.018021622,0.039529364,0.023747287,1.046,28.37,108,0.6,-0.4,-23.00463421,0.046114035,Varari,Wet
3/27/2022 5:52,0.017291991,-0.019780323,0.026166595,0.002362932,1.05,28.36,108.1,0.6,-0.3,-48.83999233,0.026273069,Varari,Wet
3/27/2022 5:54,0.012227574,0.000435497,0.006834863,0.010148294,1.052,28.36,108,0.6,-0.3,2.039783404,0.012235327,Varari,Wet
3/27/2022 5:56,0.038234453,-0.023190489,0.041235148,0.017301295,1.055,28.35,108,0.6,-0.4,-31.23822843,0.044717695,Varari,Wet
3/27/2022 5:58,0.025679407,0.01606009,0.002101091,0.030214961,1.048,28.35,108.1,0.6,-0.3,32.0221633,0.030287926,Varari,Wet
3/27/2022 6:00,0.024898365,-0.054542745,0.0587609,-0.011916221,1.056,28.34,108.2,0.6,-0.3,-65.4636482,0.059956982,Varari,Wet
3/27/2022 6:02,0.029507609,-0.017118141,0.031193005,0.013810366,1.045,28.34,108.1,0.6,-0.3,-30.11914927,0.034113484,Varari,Wet
3/27/2022 6:04,0.019726396,-0.050459088,0.052417144,-0.013700119,1.056,28.33,108.1,0.6,-0.4,-68.64756266,0.05417795,Varari,Wet
3/27/2022 6:06,-0.004995368,0.005634598,-0.007494689,-0.000729404,1.053,28.33,108.1,0.6,-0.3,131.558676,0.007530099,Varari,Wet
3/27/2022 6:08,0.016048137,-0.030951754,0.034473353,-0.005209769,1.054,28.32,108,0.6,-0.3,-62.59376792,0.034864792,Varari,Wet
3/27/2022 6:10,0.022345794,-0.021865309,0.030823935,0.005226021,1.055,28.32,107.9,0.6,-0.4,-44.37733546,0.031263817,Varari,Wet
3/27/2022 6:12,0.015529262,-0.010520211,0.017638901,0.006379812,1.047,28.31,108.1,0.6,-0.3,-34.11545537,0.018757207,Varari,Wet
3/27/2022 6:14,0.034947742,-0.037416195,0.050812105,0.006280629,1.051,28.31,108.1,0.6,-0.4,-46.95369602,0.051198793,Varari,Wet
3/27/2022 6:16,0.000431856,-0.035631698,0.029080488,-0.020594408,1.046,28.31,108.1,0.6,-0.3,-89.30560915,0.035634315,Varari,Wet
3/27/2022 6:18,0.037097249,-0.003998604,0.025040155,0.027661984,1.047,28.31,108.1,0.6,-0.3,-6.151993375,0.037312126,Varari,Wet
3/27/2022 6:20,0.016856721,-0.052302704,0.052221908,-0.017105384,1.055,28.3,108,0.6,-0.4,-72.13630614,0.054951996,Varari,Wet
3/27/2022 6:22,0.001527819,-0.014286146,0.012455765,-0.007161154,1.045,28.3,108.2,0.6,-0.3,-83.8957544,0.01436761,Varari,Wet
3/27/2022 6:24,0.020537896,0.016719853,-0.001454773,0.02644319,1.048,28.3,108,0.6,-0.4,39.14895412,0.026483177,Varari,Wet
3/27/2022 6:26,0.017876027,-0.020044961,0.026723979,0.002679878,1.05,28.29,108,0.6,-0.4,-48.2735297,0.026858012,Varari,Wet
3/27/2022 6:28,0.026616922,-0.02753271,0.037919465,0.005350221,1.052,28.29,108,0.6,-0.3,-45.96890447,0.038295047,Varari,Wet
3/27/2022 6:30,-0.00276055,-0.004375127,0.001916941,-0.004804966,1.042,28.29,108.1,0.6,-0.4,237.7495269,0.005173236,Varari,Wet
3/27/2022 6:32,0.030215173,0.004675847,0.013977193,0.027192982,1.055,28.29,108,0.6,-0.4,8.796835567,0.03057483,Varari,Wet
3/27/2022 6:34,0.008274954,-0.038743502,0.036208048,-0.01607828,1.051,28.28,108.1,0.6,-0.4,-77.94374183,0.039617342,Varari,Wet
3/27/2022 6:36,0.03630628,-0.028044651,0.044028895,0.012888166,1.056,28.28,108.1,0.6,-0.4,-37.68415804,0.045876447,Varari,Wet
3/27/2022 6:38,0.003123811,-0.004594766,0.005553374,-0.00017352,1.06,28.27,108.1,0.6,-0.3,-55.78967163,0.005556084,Varari,Wet
3/27/2022 6:40,0.038710365,0.016505091,0.009400483,0.041018793,1.042,28.28,108,0.6,-0.3,23.09213619,0.042082187,Varari,Wet
3/27/2022 6:42,0.028309174,-0.044735768,0.052831711,-0.003392422,1.051,28.27,108,0.6,-0.4,-57.67402368,0.052940516,Varari,Wet
3/27/2022 6:44,0.006165374,-0.015890666,0.016479735,-0.004352407,1.047,28.27,108.1,0.6,-0.3,-68.79438702,0.017044798,Varari,Wet
3/27/2022 6:46,0.037738832,-0.046571464,0.059859435,0.003157336,1.053,28.27,108.1,0.6,-0.3,-50.98068372,0.059942645,Varari,Wet
3/27/2022 6:48,0.025077425,0.006672402,0.009342054,0.024210002,1.059,28.26,107.9,0.6,-0.4,14.89960528,0.025949917,Varari,Wet
3/27/2022 6:50,-0.020008454,0.01138514,-0.020971446,-0.009495162,1.044,28.26,108,0.6,-0.4,150.3594098,0.023020852,Varari,Wet
3/27/2022 6:52,0.014491758,-0.01680277,0.022111768,0.001847658,1.055,28.26,107.9,0.6,-0.3,-49.22346471,0.022188829,Varari,Wet
3/27/2022 6:54,0.00011978,-0.002913449,0.002427435,-0.001615579,1.062,28.27,108.1,0.6,-0.3,-87.64574561,0.002915911,Varari,Wet
3/27/2022 6:56,0.020036298,0.014674628,-9.50E-05,0.024835235,1.064,28.27,108.1,0.6,-0.4,36.21912684,0.024835417,Varari,Wet
3/27/2022 6:58,0.016124627,-0.033067306,0.03622983,-0.006391378,1.07,28.27,108.1,0.6,-0.4,-64.00472533,0.036789269,Varari,Wet
3/27/2022 7:00,-0.016594817,-0.009095298,-0.002395938,-0.018771571,1.061,28.27,108.1,0.6,-0.3,208.7262955,0.018923858,Varari,Wet
3/27/2022 7:02,0.028489526,0.012449924,0.006673523,0.030366392,1.064,28.27,108.1,0.6,-0.4,23.60532918,0.031091055,Varari,Wet
3/27/2022 7:04,0.022807735,-0.029877521,0.037577472,0.000890279,1.06,28.27,108.1,0.6,-0.4,-52.64281274,0.037588017,Varari,Wet
3/27/2022 7:06,0.019123819,0.011994895,0.001536625,0.022521917,1.075,28.27,108.1,0.6,-0.3,32.09687259,0.022574276,Varari,Wet
3/27/2022 7:08,0.004124457,-0.033340011,0.029396931,-0.016260011,1.058,28.28,108,0.6,-0.3,-82.94783021,0.033594159,Varari,Wet
3/27/2022 7:10,0.008072195,-0.001524173,0.005977799,0.005634656,1.065,28.29,108,0.6,-0.3,-10.69257072,0.00821483,Varari,Wet
3/27/2022 7:12,0.015206752,-0.011863743,0.018536274,0.005329188,1.076,28.3,108,0.6,-0.3,-37.9600307,0.019287138,Varari,Wet
3/27/2022 7:14,0.034698597,0.004423596,0.01681656,0.030671879,1.07,28.3,108,0.6,-0.3,7.265236006,0.034979435,Varari,Wet
3/27/2022 7:16,-0.01873585,-0.041176495,0.022299828,-0.039360558,1.064,28.3,108,0.6,-0.3,245.5338366,0.045238654,Varari,Wet
3/27/2022 7:18,0.014476741,0.00624753,0.003454857,0.015384136,1.071,28.31,108.1,0.6,-0.4,23.34292113,0.015767297,Varari,Wet
3/27/2022 7:20,0.013732505,-0.037861878,0.038702666,-0.011144823,1.077,28.31,108.1,0.6,-0.3,-70.06428888,0.040275346,Varari,Wet
3/27/2022 7:22,0.011597952,0.002059473,0.005150956,0.010593468,1.078,28.32,108.1,0.6,-0.3,10.06917514,0.011779385,Varari,Wet
3/27/2022 7:24,0.022007848,-0.024411596,0.032685284,0.003455947,1.069,28.31,108.1,0.6,-0.3,-47.96431189,0.032867482,Varari,Wet
3/27/2022 7:26,0.011367983,-0.041948461,0.04061895,-0.015459795,1.081,28.31,108,0.6,-0.3,-74.83709869,0.043461528,Varari,Wet
3/27/2022 7:28,-0.021842127,-0.010056528,-0.004702578,-0.023581731,1.074,28.32,108.1,0.6,-0.3,204.7222376,0.024046045,Varari,Wet
3/27/2022 7:30,0.011366908,-0.029135714,0.030252589,-0.007929521,1.073,28.34,108.1,0.6,-0.3,-68.68742376,0.031274533,Varari,Wet
3/27/2022 7:32,0.019103284,-0.007462178,0.017265658,0.011068723,1.083,28.34,108,0.6,-0.3,-21.33674975,0.020509012,Varari,Wet
3/27/2022 7:34,0.026423993,-0.011694421,0.024992619,0.014503651,1.083,28.35,108,0.6,-0.3,-23.87266141,0.02889614,Varari,Wet
3/27/2022 7:36,0.01795582,-0.007259593,0.016427301,0.010259482,1.074,28.37,108.1,0.6,-0.3,-22.01363413,0.019367839,Varari,Wet
3/27/2022 7:38,0.020211764,-0.001322804,0.012950348,0.015574136,1.088,28.37,108.1,0.6,-0.3,-3.744509258,0.020255005,Varari,Wet
3/27/2022 7:40,0.006174524,0.003964345,0.000422072,0.007325479,1.081,28.37,108,0.6,-0.3,32.70243641,0.007337628,Varari,Wet
3/27/2022 7:42,0.034232973,-0.013419168,0.030977972,0.019807468,1.095,28.38,108.1,0.6,-0.3,-21.40495122,0.036769152,Varari,Wet
3/27/2022 7:44,0.01492356,-0.023901477,0.028108549,-0.001975522,1.091,28.39,108.1,0.6,-0.3,-58.02024564,0.028177886,Varari,Wet
3/27/2022 7:46,0.033571999,-0.01756061,0.033939958,0.01683845,1.108,28.4,108.1,0.6,-0.3,-27.61285673,0.037887387,Varari,Wet
3/27/2022 7:48,-0.003320638,-0.026859387,0.019777879,-0.018474005,1.097,28.4,108,0.6,-0.3,262.9522583,0.027063875,Varari,Wet
3/27/2022 7:50,0.030801249,-0.009274268,0.02560756,0.019467456,1.087,28.4,108.1,0.6,-0.3,-16.75706796,0.032167204,Varari,Wet
3/27/2022 7:52,0.041754937,-0.026028987,0.045600829,0.018480999,1.105,28.42,108.1,0.6,-0.3,-31.93838504,0.049203484,Varari,Wet
3/27/2022 7:54,-0.006665155,-0.041532822,0.029683079,-0.029804604,1.094,28.43,108.1,0.6,-0.3,260.8829532,0.042064231,Varari,Wet
3/27/2022 7:56,0.039389064,-0.015867289,0.035989217,0.022539864,1.091,28.44,108.1,0.6,-0.3,-21.9412957,0.042464917,Varari,Wet
3/27/2022 7:58,0.037586508,-0.011056152,0.03103741,0.023909481,1.114,28.44,108.1,0.6,-0.3,-16.39135934,0.039178873,Varari,Wet
3/27/2022 8:00,-0.005567183,-0.031275289,0.022029932,-0.0228871,1.098,28.44,108.2,0.6,-0.3,259.9067374,0.031766921,Varari,Wet
3/27/2022 8:02,0.029564747,-0.033040737,0.04410824,0.004497525,1.088,28.46,108.2,0.6,-0.3,-48.17792041,0.044336943,Varari,Wet
3/27/2022 8:04,0.035037463,-0.028108913,0.043335092,0.011823899,1.114,28.48,108.1,0.6,-0.3,-38.73843633,0.044919203,Varari,Wet
3/27/2022 8:06,0.019869693,-0.024738067,0.031692629,0.001534248,1.105,28.49,108.2,0.6,-0.3,-51.22846075,0.031729744,Varari,Wet
3/27/2022 8:08,0.011831698,-0.024100076,0.026451869,-0.004593625,1.095,28.52,108.1,0.6,-0.3,-63.85171887,0.02684777,Varari,Wet
3/27/2022 8:10,0.02344706,-0.04242868,0.048107359,-0.005969882,1.109,28.51,108.1,0.6,-0.3,-61.07395475,0.04847636,Varari,Wet
3/27/2022 8:12,0.018222658,-0.026936229,0.032502877,-0.001090278,1.099,28.53,108.2,0.6,-0.3,-55.92121179,0.032521158,Varari,Wet
3/27/2022 8:14,0.041748991,-0.030107377,0.048896821,0.016078971,1.118,28.54,108.2,0.6,-0.3,-35.79734087,0.051472638,Varari,Wet
3/27/2022 8:16,0.008338826,-0.031752003,0.030589349,-0.011917107,1.107,28.54,108.1,0.6,-0.3,-75.28506991,0.032828733,Varari,Wet
3/27/2022 8:18,0.032817612,-0.065640698,0.072394149,-0.012032629,1.1,28.55,108.2,0.6,-0.3,-63.43686053,0.073387308,Varari,Wet
3/27/2022 8:20,0.040927522,-0.02150578,0.041455135,0.020470281,1.11,28.55,108.1,0.6,-0.3,-27.72013445,0.046233761,Varari,Wet
3/27/2022 8:22,-0.014960235,-0.04148226,0.024766448,-0.036485746,1.118,28.56,108.2,0.6,-0.3,250.1685787,0.044097467,Varari,Wet
3/27/2022 8:24,0.032318871,-0.027655108,0.041370008,0.009891251,1.108,28.59,108.1,0.6,-0.3,-40.55345028,0.042536037,Varari,Wet
3/27/2022 8:26,0.034037251,-0.040494273,0.052767149,0.003734778,1.117,28.58,108.1,0.6,-0.3,-49.95144368,0.052899155,Varari,Wet
3/27/2022 8:28,0.039023216,-0.011788274,0.032474185,0.024641471,1.113,28.6,108.1,0.6,-0.3,-16.80870696,0.040764872,Varari,Wet
3/27/2022 8:30,0.038225692,-0.05043263,0.063269353,0.001281678,1.109,28.55,108.1,0.6,-0.3,-52.83948997,0.063282333,Varari,Wet
3/27/2022 8:32,0.035990203,-0.079905126,0.085799115,-0.017850368,1.11,28.54,108.1,0.6,-0.3,-65.75264148,0.087636316,Varari,Wet
3/27/2022 8:34,0.045770636,-0.084148775,0.094981094,-0.012432186,1.119,28.57,108.1,0.6,-0.3,-61.45711785,0.09579127,Varari,Wet
3/27/2022 8:36,0.051865897,-0.056701154,0.076358206,0.00863229,1.12,28.6,108.2,0.6,-0.3,-47.55010003,0.076844597,Varari,Wet
3/27/2022 8:38,0.04268143,-0.014809209,0.037068417,0.025825368,1.119,28.61,108.1,0.6,-0.3,-19.13527964,0.045177618,Varari,Wet
3/27/2022 8:40,0.026207826,-0.027171915,0.037387115,0.005231326,1.116,28.61,108.1,0.6,-0.3,-46.03470318,0.037751333,Varari,Wet
3/27/2022 8:42,0.020902883,-0.03327736,0.039208356,-0.002649154,1.116,28.61,108.1,0.6,-0.3,-57.86537453,0.039297751,Varari,Wet
3/27/2022 8:44,0.067485165,-0.067061362,0.093920567,0.015178966,1.13,28.59,108.2,0.6,-0.3,-44.81952664,0.095139234,Varari,Wet
3/27/2022 8:46,0.02865585,-0.021474847,0.034217002,0.010560471,1.126,28.6,108.1,0.6,-0.3,-36.84808562,0.035809591,Varari,Wet
3/27/2022 8:48,0.027414245,-0.050187452,0.056716191,-0.007320854,1.126,28.63,108.2,0.6,-0.3,-61.35499847,0.057186722,Varari,Wet
3/27/2022 8:50,0.056577122,-0.027911849,0.055836358,0.02936568,1.136,28.64,108.1,0.6,-0.3,-26.25904146,0.063087574,Varari,Wet
3/27/2022 8:52,0.010716639,-0.046417893,0.043851946,-0.01861381,1.121,28.67,108.1,0.6,-0.3,-76.99973781,0.047638924,Varari,Wet
3/27/2022 8:54,0.042614653,-0.051949146,0.067076006,0.003941037,1.123,28.7,108.2,0.6,-0.3,-50.63746415,0.067191684,Varari,Wet
3/27/2022 8:56,0.013671192,-0.057302445,0.054394377,-0.022621305,1.145,28.71,108.1,0.5,-0.3,-76.58124397,0.05891071,Varari,Wet
3/27/2022 8:58,0.041694759,-0.023226945,0.043298557,0.020079313,1.134,28.74,108.2,0.5,-0.3,-29.12091559,0.04772781,Varari,Wet
3/27/2022 9:00,0.029372763,-0.037092073,0.047272994,0.001960891,1.134,28.75,108.2,0.5,-0.3,-51.624724,0.047313645,Varari,Wet
3/27/2022 9:02,0.024330127,-0.037594515,0.044715492,-0.002414015,1.133,28.76,108.1,0.5,-0.3,-57.09017631,0.044780606,Varari,Wet
3/27/2022 9:04,0.034529201,-0.053393225,0.063491781,-0.00344904,1.132,28.76,108.1,0.5,-0.3,-57.10940034,0.063585393,Varari,Wet
3/27/2022 9:06,-0.003568804,-0.04799457,0.036730732,-0.031097724,1.147,28.77,108.1,0.5,-0.3,265.7473981,0.048127073,Varari,Wet
3/27/2022 9:08,0.007223666,-0.02822392,0.027079595,-0.010745536,1.138,28.79,108.2,0.5,-0.3,-75.64382221,0.029133675,Varari,Wet
3/27/2022 9:10,0.053420317,-0.037193407,0.061489773,0.021356208,1.149,28.81,108.1,0.5,-0.3,-34.84721251,0.065092855,Varari,Wet
3/27/2022 9:12,0.036561826,-0.023576822,0.040564552,0.01572103,1.168,28.82,108.1,0.5,-0.3,-32.81586755,0.04350441,Varari,Wet
3/27/2022 9:14,0.005484232,-0.008458068,0.010066271,-0.00053469,1.145,28.83,108.1,0.5,-0.3,-57.04052436,0.010080462,Varari,Wet
3/27/2022 9:16,0.06209859,-0.034744883,0.064609837,0.029816285,1.158,28.86,108.2,0.5,-0.3,-29.2275204,0.071157866,Varari,Wet
3/27/2022 9:18,0.035264036,-0.04673767,0.05853925,0.001057491,1.168,28.85,108.1,0.5,-0.3,-52.96508405,0.0585488,Varari,Wet
3/27/2022 9:20,0.013476402,-0.042776676,0.042528288,-0.014240861,1.157,28.87,108.2,0.5,-0.3,-72.51344124,0.044849274,Varari,Wet
3/27/2022 9:22,0.025702269,-0.067923248,0.070058476,-0.019130711,1.166,28.89,108.1,0.5,-0.3,-69.27327466,0.07262351,Varari,Wet
3/27/2022 9:24,0.041041985,-0.05587972,0.069331516,0.000358388,1.166,28.91,108.1,0.5,-0.3,-53.70382953,0.069332443,Varari,Wet
3/27/2022 9:26,0.034817518,-0.063243604,0.071630374,-0.009005694,1.177,28.88,108.1,0.5,-0.3,-61.16588533,0.072194272,Varari,Wet
3/27/2022 9:28,0.036127503,-0.052814558,0.063963088,-0.001815854,1.167,28.92,108.3,0.5,-0.3,-55.62613863,0.063988858,Varari,Wet
3/27/2022 9:30,0.031255821,-0.057536548,0.064919756,-0.008532644,1.167,28.94,108.1,0.5,-0.3,-61.48767703,0.065478094,Varari,Wet
