date,TempInSitu,AbsPressure,Depth,LoggerID
3/27/2022 23:58,28.853,108.609,0.701,Pressure_872_VSled_20220322
3/28/2022 0:00,28.754,108.088,0.649,Pressure_872_VSled_20220322
3/28/2022 0:02,28.754,108.153,0.655,Pressure_872_VSled_20220322
3/28/2022 0:04,28.754,108.639,0.704,Pressure_872_VSled_20220322
3/28/2022 0:06,28.754,108.298,0.67,Pressure_872_VSled_20220322
3/28/2022 0:08,28.754,108.298,0.67,Pressure_872_VSled_20220322
3/28/2022 0:10,28.655,108.344,0.674,Pressure_872_VSled_20220322
3/28/2022 0:12,28.655,108.441,0.684,Pressure_872_VSled_20220322
3/28/2022 0:14,28.754,108.509,0.691,Pressure_872_VSled_20220322
3/28/2022 0:16,28.754,108.266,0.667,Pressure_872_VSled_20220322
3/28/2022 0:18,28.754,108.201,0.66,Pressure_872_VSled_20220322
3/28/2022 0:20,28.655,108.166,0.657,Pressure_872_VSled_20220322
3/28/2022 0:22,28.655,108.231,0.663,Pressure_872_VSled_20220322
3/28/2022 0:24,28.655,108.441,0.684,Pressure_872_VSled_20220322
3/28/2022 0:26,28.655,107.907,0.631,Pressure_872_VSled_20220322
3/28/2022 0:28,28.555,108.423,0.682,Pressure_872_VSled_20220322
3/28/2022 0:30,28.655,108.101,0.65,Pressure_872_VSled_20220322
3/28/2022 0:32,28.754,108.25,0.665,Pressure_872_VSled_20220322
3/28/2022 0:34,28.754,108.12,0.652,Pressure_872_VSled_20220322
3/28/2022 0:36,28.754,108.25,0.665,Pressure_872_VSled_20220322
3/28/2022 0:38,28.754,108.023,0.642,Pressure_872_VSled_20220322
3/28/2022 0:40,28.754,108.055,0.646,Pressure_872_VSled_20220322
3/28/2022 0:42,28.655,108.182,0.658,Pressure_872_VSled_20220322
3/28/2022 0:44,28.655,107.923,0.632,Pressure_872_VSled_20220322
3/28/2022 0:46,28.655,108.117,0.652,Pressure_872_VSled_20220322
3/28/2022 0:48,28.655,108.312,0.671,Pressure_872_VSled_20220322
3/28/2022 0:50,28.754,108.104,0.65,Pressure_872_VSled_20220322
3/28/2022 0:52,28.655,108.134,0.653,Pressure_872_VSled_20220322
3/28/2022 0:54,28.655,107.81,0.621,Pressure_872_VSled_20220322
3/28/2022 0:56,28.754,107.586,0.599,Pressure_872_VSled_20220322
3/28/2022 0:58,28.655,108.166,0.657,Pressure_872_VSled_20220322
3/28/2022 1:00,28.655,108.182,0.658,Pressure_872_VSled_20220322
3/28/2022 1:02,28.655,108.182,0.658,Pressure_872_VSled_20220322
3/28/2022 1:04,28.655,107.875,0.628,Pressure_872_VSled_20220322
3/28/2022 1:06,28.655,107.761,0.616,Pressure_872_VSled_20220322
3/28/2022 1:08,28.655,107.875,0.628,Pressure_872_VSled_20220322
3/28/2022 1:10,28.655,107.81,0.621,Pressure_872_VSled_20220322
3/28/2022 1:12,28.655,107.761,0.616,Pressure_872_VSled_20220322
3/28/2022 1:14,28.655,107.891,0.629,Pressure_872_VSled_20220322
3/28/2022 1:16,28.655,107.745,0.615,Pressure_872_VSled_20220322
3/28/2022 1:18,28.655,107.713,0.612,Pressure_872_VSled_20220322
3/28/2022 1:20,28.655,107.632,0.603,Pressure_872_VSled_20220322
3/28/2022 1:22,28.655,107.518,0.592,Pressure_872_VSled_20220322
3/28/2022 1:24,28.655,107.794,0.62,Pressure_872_VSled_20220322
3/28/2022 1:26,28.655,107.389,0.579,Pressure_872_VSled_20220322
3/28/2022 1:28,28.655,107.405,0.581,Pressure_872_VSled_20220322
3/28/2022 1:30,28.655,107.567,0.597,Pressure_872_VSled_20220322
3/28/2022 1:32,28.655,107.486,0.589,Pressure_872_VSled_20220322
3/28/2022 1:34,28.555,107.483,0.589,Pressure_872_VSled_20220322
3/28/2022 1:36,28.555,107.419,0.582,Pressure_872_VSled_20220322
3/28/2022 1:38,28.555,107.483,0.589,Pressure_872_VSled_20220322
3/28/2022 1:40,28.555,107.467,0.587,Pressure_872_VSled_20220322
3/28/2022 1:42,28.555,107.37,0.577,Pressure_872_VSled_20220322
3/28/2022 1:44,28.555,107.37,0.577,Pressure_872_VSled_20220322
3/28/2022 1:46,28.555,107.613,0.602,Pressure_872_VSled_20220322
3/28/2022 1:48,28.555,107.37,0.577,Pressure_872_VSled_20220322
3/28/2022 1:50,28.555,107.338,0.574,Pressure_872_VSled_20220322
3/28/2022 1:52,28.555,107.516,0.592,Pressure_872_VSled_20220322
3/28/2022 1:54,28.555,107.305,0.571,Pressure_872_VSled_20220322
3/28/2022 1:56,28.456,107.659,0.606,Pressure_872_VSled_20220322
3/28/2022 1:58,28.456,107.125,0.553,Pressure_872_VSled_20220322
3/28/2022 2:00,28.456,107.108,0.551,Pressure_872_VSled_20220322
3/28/2022 2:02,28.357,107.268,0.567,Pressure_872_VSled_20220322
3/28/2022 2:04,28.357,107.138,0.554,Pressure_872_VSled_20220322
3/28/2022 2:06,28.456,107.206,0.561,Pressure_872_VSled_20220322
3/28/2022 2:08,28.456,106.995,0.54,Pressure_872_VSled_20220322
3/28/2022 2:10,28.456,107.238,0.564,Pressure_872_VSled_20220322
3/28/2022 2:12,28.456,107.286,0.569,Pressure_872_VSled_20220322
3/28/2022 2:14,28.456,106.866,0.527,Pressure_872_VSled_20220322
3/28/2022 2:16,28.357,106.976,0.538,Pressure_872_VSled_20220322
3/28/2022 2:18,28.357,107.122,0.553,Pressure_872_VSled_20220322
3/28/2022 2:20,28.357,106.734,0.514,Pressure_872_VSled_20220322
3/28/2022 2:22,28.357,106.944,0.535,Pressure_872_VSled_20220322
3/28/2022 2:24,28.357,106.976,0.538,Pressure_872_VSled_20220322
3/28/2022 2:26,28.357,106.701,0.511,Pressure_872_VSled_20220322
3/28/2022 2:28,28.357,107.057,0.546,Pressure_872_VSled_20220322
3/28/2022 2:30,28.357,106.669,0.508,Pressure_872_VSled_20220322
3/28/2022 2:32,28.357,106.685,0.509,Pressure_872_VSled_20220322
3/28/2022 2:34,28.357,106.879,0.529,Pressure_872_VSled_20220322
3/28/2022 2:36,28.456,106.801,0.521,Pressure_872_VSled_20220322
3/28/2022 2:38,28.456,106.72,0.513,Pressure_872_VSled_20220322
3/28/2022 2:40,28.456,106.639,0.505,Pressure_872_VSled_20220322
3/28/2022 2:42,28.456,106.736,0.514,Pressure_872_VSled_20220322
3/28/2022 2:44,28.456,106.639,0.505,Pressure_872_VSled_20220322
3/28/2022 2:46,28.357,106.782,0.519,Pressure_872_VSled_20220322
3/28/2022 2:48,28.456,106.672,0.508,Pressure_872_VSled_20220322
3/28/2022 2:50,28.456,106.38,0.479,Pressure_872_VSled_20220322
3/28/2022 2:52,28.456,106.526,0.493,Pressure_872_VSled_20220322
3/28/2022 2:54,28.456,106.477,0.489,Pressure_872_VSled_20220322
3/28/2022 2:56,28.456,106.639,0.505,Pressure_872_VSled_20220322
3/28/2022 2:58,28.456,106.397,0.481,Pressure_872_VSled_20220322
3/28/2022 3:00,28.456,106.283,0.469,Pressure_872_VSled_20220322
3/28/2022 3:02,28.456,106.461,0.487,Pressure_872_VSled_20220322
3/28/2022 3:04,28.456,106.203,0.461,Pressure_872_VSled_20220322
3/28/2022 3:06,28.456,106.348,0.476,Pressure_872_VSled_20220322
3/28/2022 3:08,28.456,106.316,0.473,Pressure_872_VSled_20220322
3/28/2022 3:10,28.456,106.154,0.456,Pressure_872_VSled_20220322
3/28/2022 3:12,28.456,106.283,0.469,Pressure_872_VSled_20220322
3/28/2022 3:14,28.357,106.103,0.451,Pressure_872_VSled_20220322
3/28/2022 3:16,28.357,106.135,0.455,Pressure_872_VSled_20220322
3/28/2022 3:18,28.456,106.203,0.461,Pressure_872_VSled_20220322
3/28/2022 3:20,28.456,106.186,0.46,Pressure_872_VSled_20220322
3/28/2022 3:22,28.456,106.089,0.45,Pressure_872_VSled_20220322
3/28/2022 3:24,28.456,105.96,0.437,Pressure_872_VSled_20220322
3/28/2022 3:26,28.357,106.216,0.463,Pressure_872_VSled_20220322
3/28/2022 3:28,28.357,106.103,0.451,Pressure_872_VSled_20220322
3/28/2022 3:30,28.357,106.103,0.451,Pressure_872_VSled_20220322
3/28/2022 3:32,28.456,106.089,0.45,Pressure_872_VSled_20220322
3/28/2022 3:34,28.456,105.992,0.44,Pressure_872_VSled_20220322
3/28/2022 3:36,28.456,106.122,0.453,Pressure_872_VSled_20220322
3/28/2022 3:38,28.456,106.057,0.447,Pressure_872_VSled_20220322
3/28/2022 3:40,28.357,106.119,0.453,Pressure_872_VSled_20220322
3/28/2022 3:42,28.357,105.925,0.434,Pressure_872_VSled_20220322
3/28/2022 3:44,28.456,105.976,0.439,Pressure_872_VSled_20220322
3/28/2022 3:46,28.357,106.038,0.445,Pressure_872_VSled_20220322
3/28/2022 3:48,28.357,105.974,0.439,Pressure_872_VSled_20220322
3/28/2022 3:50,28.357,105.974,0.439,Pressure_872_VSled_20220322
3/28/2022 3:52,28.357,106.151,0.456,Pressure_872_VSled_20220322
3/28/2022 3:54,28.357,105.828,0.424,Pressure_872_VSled_20220322
3/28/2022 3:56,28.357,105.893,0.43,Pressure_872_VSled_20220322
3/28/2022 3:58,28.357,105.877,0.429,Pressure_872_VSled_20220322
3/28/2022 4:00,28.357,105.65,0.406,Pressure_872_VSled_20220322
3/28/2022 4:02,28.357,105.893,0.43,Pressure_872_VSled_20220322
3/28/2022 4:04,28.357,105.925,0.434,Pressure_872_VSled_20220322
3/28/2022 4:06,28.357,105.86,0.427,Pressure_872_VSled_20220322
3/28/2022 4:08,28.357,105.86,0.427,Pressure_872_VSled_20220322
3/28/2022 4:10,28.357,105.812,0.422,Pressure_872_VSled_20220322
3/28/2022 4:12,28.258,105.971,0.438,Pressure_872_VSled_20220322
3/28/2022 4:14,28.357,105.715,0.413,Pressure_872_VSled_20220322
3/28/2022 4:16,28.357,105.683,0.41,Pressure_872_VSled_20220322
3/28/2022 4:18,28.357,105.941,0.435,Pressure_872_VSled_20220322
3/28/2022 4:20,28.357,105.844,0.426,Pressure_872_VSled_20220322
3/28/2022 4:22,28.357,105.796,0.421,Pressure_872_VSled_20220322
3/28/2022 4:24,28.357,105.844,0.426,Pressure_872_VSled_20220322
3/28/2022 4:26,28.456,105.766,0.418,Pressure_872_VSled_20220322
3/28/2022 4:28,28.357,105.796,0.421,Pressure_872_VSled_20220322
3/28/2022 4:30,28.357,105.683,0.41,Pressure_872_VSled_20220322
3/28/2022 4:32,28.456,105.831,0.424,Pressure_872_VSled_20220322
3/28/2022 4:34,28.456,105.669,0.408,Pressure_872_VSled_20220322
3/28/2022 4:36,28.456,105.814,0.423,Pressure_872_VSled_20220322
3/28/2022 4:38,28.456,105.863,0.427,Pressure_872_VSled_20220322
3/28/2022 4:40,28.456,105.637,0.405,Pressure_872_VSled_20220322
3/28/2022 4:42,28.456,105.669,0.408,Pressure_872_VSled_20220322
3/28/2022 4:44,28.456,105.895,0.431,Pressure_872_VSled_20220322
3/28/2022 4:46,28.456,105.895,0.431,Pressure_872_VSled_20220322
3/28/2022 4:48,28.456,105.75,0.416,Pressure_872_VSled_20220322
3/28/2022 4:50,28.456,105.831,0.424,Pressure_872_VSled_20220322
3/28/2022 4:52,28.456,105.928,0.434,Pressure_872_VSled_20220322
3/28/2022 4:54,28.555,105.817,0.423,Pressure_872_VSled_20220322
3/28/2022 4:56,28.555,105.93,0.434,Pressure_872_VSled_20220322
3/28/2022 4:58,28.555,105.898,0.431,Pressure_872_VSled_20220322
3/28/2022 5:00,28.555,105.833,0.425,Pressure_872_VSled_20220322
3/28/2022 5:02,28.555,105.817,0.423,Pressure_872_VSled_20220322
3/28/2022 5:04,28.555,105.769,0.418,Pressure_872_VSled_20220322
3/28/2022 5:06,28.555,105.866,0.428,Pressure_872_VSled_20220322
3/28/2022 5:08,28.555,105.995,0.441,Pressure_872_VSled_20220322
3/28/2022 5:10,28.555,105.769,0.418,Pressure_872_VSled_20220322
3/28/2022 5:12,28.555,105.995,0.441,Pressure_872_VSled_20220322
3/28/2022 5:14,28.555,105.963,0.437,Pressure_872_VSled_20220322
3/28/2022 5:16,28.555,105.72,0.413,Pressure_872_VSled_20220322
3/28/2022 5:18,28.555,105.801,0.421,Pressure_872_VSled_20220322
3/28/2022 5:20,28.555,105.898,0.431,Pressure_872_VSled_20220322
3/28/2022 5:22,28.555,105.849,0.426,Pressure_872_VSled_20220322
3/28/2022 5:24,28.456,105.863,0.427,Pressure_872_VSled_20220322
3/28/2022 5:26,28.456,106.008,0.442,Pressure_872_VSled_20220322
3/28/2022 5:28,28.456,105.911,0.432,Pressure_872_VSled_20220322
3/28/2022 5:30,28.456,105.814,0.423,Pressure_872_VSled_20220322
3/28/2022 5:32,28.456,106.138,0.455,Pressure_872_VSled_20220322
3/28/2022 5:34,28.456,106.057,0.447,Pressure_872_VSled_20220322
3/28/2022 5:36,28.456,105.814,0.423,Pressure_872_VSled_20220322
3/28/2022 5:38,28.357,106.038,0.445,Pressure_872_VSled_20220322
3/28/2022 5:40,28.357,105.925,0.434,Pressure_872_VSled_20220322
3/28/2022 5:42,28.357,105.941,0.435,Pressure_872_VSled_20220322
3/28/2022 5:44,28.357,106.006,0.442,Pressure_872_VSled_20220322
3/28/2022 5:46,28.357,106.006,0.442,Pressure_872_VSled_20220322
3/28/2022 5:48,28.357,105.909,0.432,Pressure_872_VSled_20220322
3/28/2022 5:50,28.357,105.957,0.437,Pressure_872_VSled_20220322
3/28/2022 5:52,28.357,106.054,0.446,Pressure_872_VSled_20220322
3/28/2022 5:54,28.357,106.038,0.445,Pressure_872_VSled_20220322
3/28/2022 5:56,28.357,105.812,0.422,Pressure_872_VSled_20220322
3/28/2022 5:58,28.357,106.006,0.442,Pressure_872_VSled_20220322
3/28/2022 6:00,28.357,106.135,0.455,Pressure_872_VSled_20220322
3/28/2022 6:02,28.357,105.909,0.432,Pressure_872_VSled_20220322
3/28/2022 6:04,28.357,106.103,0.451,Pressure_872_VSled_20220322
3/28/2022 6:06,28.357,105.957,0.437,Pressure_872_VSled_20220322
3/28/2022 6:08,28.357,105.796,0.421,Pressure_872_VSled_20220322
3/28/2022 6:10,28.357,105.99,0.44,Pressure_872_VSled_20220322
3/28/2022 6:12,28.357,105.99,0.44,Pressure_872_VSled_20220322
3/28/2022 6:14,28.357,105.877,0.429,Pressure_872_VSled_20220322
3/28/2022 6:16,28.357,106.022,0.443,Pressure_872_VSled_20220322
3/28/2022 6:18,28.357,106.071,0.448,Pressure_872_VSled_20220322
3/28/2022 6:20,28.456,105.879,0.429,Pressure_872_VSled_20220322
3/28/2022 6:22,28.357,106.038,0.445,Pressure_872_VSled_20220322
3/28/2022 6:24,28.456,105.928,0.434,Pressure_872_VSled_20220322
3/28/2022 6:26,28.456,106.041,0.445,Pressure_872_VSled_20220322
3/28/2022 6:28,28.456,105.928,0.434,Pressure_872_VSled_20220322
3/28/2022 6:30,28.456,105.944,0.436,Pressure_872_VSled_20220322
3/28/2022 6:32,28.357,105.974,0.439,Pressure_872_VSled_20220322
3/28/2022 6:34,28.456,105.847,0.426,Pressure_872_VSled_20220322
3/28/2022 6:36,28.456,106.073,0.448,Pressure_872_VSled_20220322
3/28/2022 6:38,28.357,106.038,0.445,Pressure_872_VSled_20220322
3/28/2022 6:40,28.357,106.006,0.442,Pressure_872_VSled_20220322
3/28/2022 6:42,28.357,106.022,0.443,Pressure_872_VSled_20220322
3/28/2022 6:44,28.357,105.893,0.43,Pressure_872_VSled_20220322
3/28/2022 6:46,28.357,105.974,0.439,Pressure_872_VSled_20220322
3/28/2022 6:48,28.357,106.006,0.442,Pressure_872_VSled_20220322
3/28/2022 6:50,28.258,105.939,0.435,Pressure_872_VSled_20220322
3/28/2022 6:52,28.258,106.019,0.443,Pressure_872_VSled_20220322
3/28/2022 6:54,28.258,106.116,0.453,Pressure_872_VSled_20220322
3/28/2022 6:56,28.258,105.89,0.43,Pressure_872_VSled_20220322
3/28/2022 6:58,28.159,105.968,0.438,Pressure_872_VSled_20220322
3/28/2022 7:00,28.159,105.968,0.438,Pressure_872_VSled_20220322
3/28/2022 7:02,28.159,105.871,0.428,Pressure_872_VSled_20220322
3/28/2022 7:04,28.159,105.904,0.432,Pressure_872_VSled_20220322
3/28/2022 7:06,28.159,106.081,0.449,Pressure_872_VSled_20220322
3/28/2022 7:08,28.06,106.047,0.446,Pressure_872_VSled_20220322
3/28/2022 7:10,28.06,106.014,0.443,Pressure_872_VSled_20220322
3/28/2022 7:12,28.06,105.901,0.431,Pressure_872_VSled_20220322
3/28/2022 7:14,28.06,105.982,0.439,Pressure_872_VSled_20220322
3/28/2022 7:16,27.961,105.866,0.428,Pressure_872_VSled_20220322
3/28/2022 7:18,27.961,105.979,0.439,Pressure_872_VSled_20220322
3/28/2022 7:20,27.961,106.157,0.457,Pressure_872_VSled_20220322
3/28/2022 7:22,27.961,106.076,0.449,Pressure_872_VSled_20220322
3/28/2022 7:24,27.961,105.995,0.441,Pressure_872_VSled_20220322
3/28/2022 7:26,27.961,105.947,0.436,Pressure_872_VSled_20220322
3/28/2022 7:28,28.06,106.095,0.451,Pressure_872_VSled_20220322
3/28/2022 7:30,28.06,106.063,0.447,Pressure_872_VSled_20220322
3/28/2022 7:32,28.06,105.95,0.436,Pressure_872_VSled_20220322
3/28/2022 7:34,28.06,106.241,0.465,Pressure_872_VSled_20220322
3/28/2022 7:36,28.06,105.982,0.439,Pressure_872_VSled_20220322
3/28/2022 7:38,28.06,106.063,0.447,Pressure_872_VSled_20220322
3/28/2022 7:40,28.06,106.224,0.463,Pressure_872_VSled_20220322
3/28/2022 7:42,28.06,105.917,0.433,Pressure_872_VSled_20220322
3/28/2022 7:44,28.06,105.982,0.439,Pressure_872_VSled_20220322
3/28/2022 7:46,28.06,106.16,0.457,Pressure_872_VSled_20220322
3/28/2022 7:48,28.159,106.178,0.459,Pressure_872_VSled_20220322
3/28/2022 7:50,28.159,106.227,0.464,Pressure_872_VSled_20220322
3/28/2022 7:52,28.159,106.162,0.457,Pressure_872_VSled_20220322
3/28/2022 7:54,28.159,106.453,0.486,Pressure_872_VSled_20220322
3/28/2022 7:56,28.159,106.276,0.469,Pressure_872_VSled_20220322
3/28/2022 7:58,28.258,106.165,0.458,Pressure_872_VSled_20220322
3/28/2022 8:00,28.258,106.375,0.478,Pressure_872_VSled_20220322
3/28/2022 8:02,28.258,106.391,0.48,Pressure_872_VSled_20220322
3/28/2022 8:04,28.258,106.456,0.486,Pressure_872_VSled_20220322
3/28/2022 8:06,28.357,106.329,0.474,Pressure_872_VSled_20220322
3/28/2022 8:08,28.357,106.232,0.464,Pressure_872_VSled_20220322
3/28/2022 8:10,28.357,106.491,0.49,Pressure_872_VSled_20220322
3/28/2022 8:12,28.357,106.475,0.488,Pressure_872_VSled_20220322
3/28/2022 8:14,28.357,106.41,0.482,Pressure_872_VSled_20220322
3/28/2022 8:16,28.357,106.572,0.498,Pressure_872_VSled_20220322
3/28/2022 8:18,28.357,106.41,0.482,Pressure_872_VSled_20220322
3/28/2022 8:20,28.357,106.637,0.504,Pressure_872_VSled_20220322
3/28/2022 8:22,28.357,106.523,0.493,Pressure_872_VSled_20220322
3/28/2022 8:24,28.456,106.639,0.505,Pressure_872_VSled_20220322
3/28/2022 8:26,28.456,106.639,0.505,Pressure_872_VSled_20220322
3/28/2022 8:28,28.456,106.752,0.516,Pressure_872_VSled_20220322
3/28/2022 8:30,28.456,106.445,0.485,Pressure_872_VSled_20220322
3/28/2022 8:32,28.456,106.688,0.51,Pressure_872_VSled_20220322
3/28/2022 8:34,28.456,106.769,0.518,Pressure_872_VSled_20220322
3/28/2022 8:36,28.456,106.93,0.534,Pressure_872_VSled_20220322
3/28/2022 8:38,28.555,106.658,0.507,Pressure_872_VSled_20220322
3/28/2022 8:40,28.555,106.771,0.518,Pressure_872_VSled_20220322
3/28/2022 8:42,28.555,106.82,0.523,Pressure_872_VSled_20220322
3/28/2022 8:44,28.555,106.739,0.515,Pressure_872_VSled_20220322
3/28/2022 8:46,28.555,107.014,0.542,Pressure_872_VSled_20220322
3/28/2022 8:48,28.555,106.804,0.521,Pressure_872_VSled_20220322
3/28/2022 8:50,28.555,106.901,0.531,Pressure_872_VSled_20220322
3/28/2022 8:52,28.555,106.836,0.524,Pressure_872_VSled_20220322
3/28/2022 8:54,28.655,107,0.541,Pressure_872_VSled_20220322
3/28/2022 8:56,28.655,106.968,0.537,Pressure_872_VSled_20220322
3/28/2022 8:58,28.655,106.968,0.537,Pressure_872_VSled_20220322
3/28/2022 9:00,28.655,107.146,0.555,Pressure_872_VSled_20220322
3/28/2022 9:02,28.655,107.098,0.55,Pressure_872_VSled_20220322
3/28/2022 9:04,28.655,107.065,0.547,Pressure_872_VSled_20220322
3/28/2022 9:06,28.754,107.278,0.568,Pressure_872_VSled_20220322
3/28/2022 9:08,28.754,107.035,0.544,Pressure_872_VSled_20220322
3/28/2022 9:10,28.655,107.081,0.549,Pressure_872_VSled_20220322
3/28/2022 9:12,28.754,106.971,0.538,Pressure_872_VSled_20220322
3/28/2022 9:14,28.754,107.246,0.565,Pressure_872_VSled_20220322
3/28/2022 9:16,28.754,107.181,0.559,Pressure_872_VSled_20220322
3/28/2022 9:18,28.754,107.197,0.56,Pressure_872_VSled_20220322
3/28/2022 9:20,28.754,107.294,0.57,Pressure_872_VSled_20220322
3/28/2022 9:22,28.754,107.084,0.549,Pressure_872_VSled_20220322
3/28/2022 9:24,28.754,107.035,0.544,Pressure_872_VSled_20220322
3/28/2022 9:26,28.853,107.41,0.581,Pressure_872_VSled_20220322
3/28/2022 9:28,28.853,107.216,0.562,Pressure_872_VSled_20220322
3/28/2022 9:30,28.853,107.119,0.552,Pressure_872_VSled_20220322
3/28/2022 9:32,28.853,107.135,0.554,Pressure_872_VSled_20220322
3/28/2022 9:34,28.853,106.99,0.54,Pressure_872_VSled_20220322
3/28/2022 9:36,28.953,107.332,0.574,Pressure_872_VSled_20220322
3/28/2022 9:38,28.953,107.17,0.558,Pressure_872_VSled_20220322
3/28/2022 9:40,28.953,107.251,0.566,Pressure_872_VSled_20220322
3/28/2022 9:42,28.953,107.203,0.561,Pressure_872_VSled_20220322
3/28/2022 9:44,28.953,107.251,0.566,Pressure_872_VSled_20220322
3/28/2022 9:46,29.053,107.286,0.569,Pressure_872_VSled_20220322
3/28/2022 9:48,29.053,107.335,0.574,Pressure_872_VSled_20220322
3/28/2022 9:50,29.053,107.4,0.58,Pressure_872_VSled_20220322
3/28/2022 9:52,29.053,107.302,0.571,Pressure_872_VSled_20220322
3/28/2022 9:54,29.152,107.435,0.584,Pressure_872_VSled_20220322
3/28/2022 9:56,29.152,107.37,0.577,Pressure_872_VSled_20220322
3/28/2022 9:58,29.152,107.273,0.568,Pressure_872_VSled_20220322
3/28/2022 10:00,29.152,107.386,0.579,Pressure_872_VSled_20220322
3/28/2022 10:02,29.152,107.969,0.637,Pressure_872_VSled_20220322
3/28/2022 10:04,29.252,107.502,0.591,Pressure_872_VSled_20220322
3/28/2022 10:06,29.252,107.583,0.599,Pressure_872_VSled_20220322
3/28/2022 10:08,29.252,107.405,0.581,Pressure_872_VSled_20220322
3/28/2022 10:10,29.252,107.599,0.6,Pressure_872_VSled_20220322
3/28/2022 10:12,29.252,107.632,0.603,Pressure_872_VSled_20220322
3/28/2022 10:14,29.252,107.437,0.584,Pressure_872_VSled_20220322
3/28/2022 10:16,29.352,107.505,0.591,Pressure_872_VSled_20220322
3/28/2022 10:18,29.352,107.845,0.625,Pressure_872_VSled_20220322
3/28/2022 10:20,29.352,107.586,0.599,Pressure_872_VSled_20220322
3/28/2022 10:22,29.452,107.945,0.635,Pressure_872_VSled_20220322
3/28/2022 10:24,29.452,107.653,0.606,Pressure_872_VSled_20220322
3/28/2022 10:26,29.452,107.831,0.623,Pressure_872_VSled_20220322
3/28/2022 10:28,29.452,107.75,0.615,Pressure_872_VSled_20220322
3/28/2022 10:30,29.452,107.572,0.598,Pressure_872_VSled_20220322
3/28/2022 10:32,29.552,107.542,0.595,Pressure_872_VSled_20220322
3/28/2022 10:34,29.552,107.915,0.632,Pressure_872_VSled_20220322
3/28/2022 10:36,29.552,107.866,0.627,Pressure_872_VSled_20220322
3/28/2022 10:38,29.652,107.837,0.624,Pressure_872_VSled_20220322
3/28/2022 10:40,29.652,107.901,0.63,Pressure_872_VSled_20220322
3/28/2022 10:42,29.652,107.82,0.622,Pressure_872_VSled_20220322
3/28/2022 10:44,29.752,107.904,0.631,Pressure_872_VSled_20220322
3/28/2022 10:46,29.752,107.791,0.619,Pressure_872_VSled_20220322
3/28/2022 10:48,29.853,108.053,0.645,Pressure_872_VSled_20220322
3/28/2022 10:50,29.853,107.955,0.636,Pressure_872_VSled_20220322
3/28/2022 10:52,29.853,108.101,0.65,Pressure_872_VSled_20220322
3/28/2022 10:54,29.953,108.185,0.658,Pressure_872_VSled_20220322
3/28/2022 10:56,29.953,108.25,0.665,Pressure_872_VSled_20220322
3/28/2022 10:58,29.953,107.877,0.628,Pressure_872_VSled_20220322
3/28/2022 11:00,29.953,107.829,0.623,Pressure_872_VSled_20220322
3/28/2022 11:02,29.953,107.958,0.636,Pressure_872_VSled_20220322
3/28/2022 11:04,29.953,107.991,0.639,Pressure_872_VSled_20220322
3/28/2022 11:06,30.054,108.253,0.665,Pressure_872_VSled_20220322
3/28/2022 11:08,30.054,108.155,0.656,Pressure_872_VSled_20220322
3/28/2022 11:10,30.054,108.35,0.675,Pressure_872_VSled_20220322
3/28/2022 11:12,30.054,107.945,0.635,Pressure_872_VSled_20220322
3/28/2022 11:14,30.054,107.896,0.63,Pressure_872_VSled_20220322
3/28/2022 11:16,30.054,108.285,0.668,Pressure_872_VSled_20220322
3/28/2022 11:18,30.054,107.669,0.607,Pressure_872_VSled_20220322
3/28/2022 11:20,30.054,108.285,0.668,Pressure_872_VSled_20220322
3/28/2022 11:22,30.054,108.253,0.665,Pressure_872_VSled_20220322
3/28/2022 11:24,30.154,108.352,0.675,Pressure_872_VSled_20220322
3/28/2022 11:26,30.154,108.174,0.657,Pressure_872_VSled_20220322
3/28/2022 11:28,30.154,108.077,0.648,Pressure_872_VSled_20220322
3/28/2022 11:30,30.255,108.404,0.68,Pressure_872_VSled_20220322
3/28/2022 11:32,30.255,108.161,0.656,Pressure_872_VSled_20220322
3/28/2022 11:34,30.255,108.047,0.645,Pressure_872_VSled_20220322
3/28/2022 11:36,30.255,108.128,0.653,Pressure_872_VSled_20220322
3/28/2022 11:38,30.255,108.064,0.646,Pressure_872_VSled_20220322
3/28/2022 11:40,30.255,108.112,0.651,Pressure_872_VSled_20220322
3/28/2022 11:42,30.255,108.29,0.669,Pressure_872_VSled_20220322
3/28/2022 11:44,30.356,108.585,0.698,Pressure_872_VSled_20220322
3/28/2022 11:46,30.356,108.277,0.668,Pressure_872_VSled_20220322
3/28/2022 11:48,30.356,108.18,0.658,Pressure_872_VSled_20220322
3/28/2022 11:50,30.356,108.18,0.658,Pressure_872_VSled_20220322
3/28/2022 11:52,30.356,108.05,0.645,Pressure_872_VSled_20220322
3/28/2022 11:54,30.356,108.099,0.65,Pressure_872_VSled_20220322
3/28/2022 11:56,30.356,107.985,0.639,Pressure_872_VSled_20220322
3/28/2022 11:58,30.457,108.426,0.682,Pressure_872_VSled_20220322
3/28/2022 12:00,30.457,108.166,0.657,Pressure_872_VSled_20220322
3/28/2022 12:02,30.457,108.733,0.713,Pressure_872_VSled_20220322
3/28/2022 12:04,30.558,108.023,0.642,Pressure_872_VSled_20220322
3/28/2022 12:06,30.558,108.331,0.673,Pressure_872_VSled_20220322
3/28/2022 12:08,30.558,108.25,0.665,Pressure_872_VSled_20220322
3/28/2022 12:10,30.558,108.38,0.678,Pressure_872_VSled_20220322
