date,TempInSitu,AbsPressure,Depth,LoggerID
3/17/2022 7:10,28.456,104.425,0.289,Pressure_872_VSled_20220314
3/17/2022 7:12,28.456,104.813,0.328,Pressure_872_VSled_20220314
3/17/2022 7:14,28.357,104.584,0.305,Pressure_872_VSled_20220314
3/17/2022 7:16,28.456,104.441,0.291,Pressure_872_VSled_20220314
3/17/2022 7:18,28.456,104.699,0.316,Pressure_872_VSled_20220314
3/17/2022 7:20,28.456,104.619,0.308,Pressure_872_VSled_20220314
3/17/2022 7:22,28.456,104.554,0.302,Pressure_872_VSled_20220314
3/17/2022 7:24,28.456,104.425,0.289,Pressure_872_VSled_20220314
3/17/2022 7:26,28.456,104.699,0.316,Pressure_872_VSled_20220314
3/17/2022 7:28,28.456,104.651,0.312,Pressure_872_VSled_20220314
3/17/2022 7:30,28.456,104.538,0.3,Pressure_872_VSled_20220314
3/17/2022 7:32,28.456,104.667,0.313,Pressure_872_VSled_20220314
3/17/2022 7:34,28.456,104.748,0.321,Pressure_872_VSled_20220314
3/17/2022 7:36,28.555,104.654,0.312,Pressure_872_VSled_20220314
3/17/2022 7:38,28.555,104.702,0.317,Pressure_872_VSled_20220314
3/17/2022 7:40,28.555,104.734,0.32,Pressure_872_VSled_20220314
3/17/2022 7:42,28.555,104.654,0.312,Pressure_872_VSled_20220314
3/17/2022 7:44,28.555,104.67,0.313,Pressure_872_VSled_20220314
3/17/2022 7:46,28.555,104.799,0.326,Pressure_872_VSled_20220314
3/17/2022 7:48,28.555,104.912,0.338,Pressure_872_VSled_20220314
3/17/2022 7:50,28.555,104.847,0.331,Pressure_872_VSled_20220314
3/17/2022 7:52,28.555,104.864,0.333,Pressure_872_VSled_20220314
3/17/2022 7:54,28.555,104.847,0.331,Pressure_872_VSled_20220314
3/17/2022 7:56,28.555,104.977,0.344,Pressure_872_VSled_20220314
3/17/2022 7:58,28.555,104.815,0.328,Pressure_872_VSled_20220314
3/17/2022 8:00,28.555,105.057,0.352,Pressure_872_VSled_20220314
3/17/2022 8:02,28.655,105.028,0.349,Pressure_872_VSled_20220314
3/17/2022 8:04,28.655,105.222,0.368,Pressure_872_VSled_20220314
3/17/2022 8:06,28.655,104.947,0.341,Pressure_872_VSled_20220314
3/17/2022 8:08,28.655,105.205,0.367,Pressure_872_VSled_20220314
3/17/2022 8:10,28.655,105.076,0.354,Pressure_872_VSled_20220314
3/17/2022 8:12,28.655,105.012,0.347,Pressure_872_VSled_20220314
3/17/2022 8:14,28.655,105.27,0.373,Pressure_872_VSled_20220314
3/17/2022 8:16,28.655,104.915,0.338,Pressure_872_VSled_20220314
3/17/2022 8:18,28.754,104.966,0.343,Pressure_872_VSled_20220314
3/17/2022 8:20,28.754,105.063,0.353,Pressure_872_VSled_20220314
3/17/2022 8:22,28.754,105.079,0.354,Pressure_872_VSled_20220314
3/17/2022 8:24,28.754,105.095,0.356,Pressure_872_VSled_20220314
3/17/2022 8:26,28.754,105.208,0.367,Pressure_872_VSled_20220314
3/17/2022 8:28,28.754,105.111,0.357,Pressure_872_VSled_20220314
3/17/2022 8:30,28.853,104.871,0.333,Pressure_872_VSled_20220314
3/17/2022 8:32,28.853,104.92,0.338,Pressure_872_VSled_20220314
3/17/2022 8:34,28.853,105.292,0.375,Pressure_872_VSled_20220314
3/17/2022 8:36,28.853,104.952,0.342,Pressure_872_VSled_20220314
3/17/2022 8:38,28.853,105.437,0.39,Pressure_872_VSled_20220314
3/17/2022 8:40,28.953,105.181,0.364,Pressure_872_VSled_20220314
3/17/2022 8:42,28.953,105.116,0.358,Pressure_872_VSled_20220314
3/17/2022 8:44,28.953,105.407,0.387,Pressure_872_VSled_20220314
3/17/2022 8:46,29.053,105.491,0.395,Pressure_872_VSled_20220314
3/17/2022 8:48,29.053,105.475,0.394,Pressure_872_VSled_20220314
3/17/2022 8:50,29.053,105.054,0.352,Pressure_872_VSled_20220314
3/17/2022 8:52,29.053,105.636,0.41,Pressure_872_VSled_20220314
3/17/2022 8:54,29.152,105.251,0.371,Pressure_872_VSled_20220314
3/17/2022 8:56,29.152,105.364,0.383,Pressure_872_VSled_20220314
3/17/2022 8:58,29.152,105.558,0.402,Pressure_872_VSled_20220314
3/17/2022 9:00,29.152,105.558,0.402,Pressure_872_VSled_20220314
3/17/2022 9:02,29.152,105.332,0.379,Pressure_872_VSled_20220314
3/17/2022 9:04,29.152,105.655,0.411,Pressure_872_VSled_20220314
3/17/2022 9:06,29.152,105.461,0.392,Pressure_872_VSled_20220314
3/17/2022 9:08,29.152,105.445,0.391,Pressure_872_VSled_20220314
3/17/2022 9:10,29.152,105.623,0.408,Pressure_872_VSled_20220314
3/17/2022 9:12,29.152,106.075,0.453,Pressure_872_VSled_20220314
3/17/2022 9:14,29.152,105.606,0.407,Pressure_872_VSled_20220314
3/17/2022 9:16,29.252,105.658,0.412,Pressure_872_VSled_20220314
3/17/2022 9:18,29.252,105.949,0.441,Pressure_872_VSled_20220314
3/17/2022 9:20,29.252,105.464,0.392,Pressure_872_VSled_20220314
3/17/2022 9:22,29.252,105.69,0.415,Pressure_872_VSled_20220314
3/17/2022 9:24,29.252,105.399,0.386,Pressure_872_VSled_20220314
3/17/2022 9:26,29.252,105.997,0.445,Pressure_872_VSled_20220314
3/17/2022 9:28,29.252,105.933,0.439,Pressure_872_VSled_20220314
3/17/2022 9:30,29.252,105.496,0.396,Pressure_872_VSled_20220314
3/17/2022 9:32,29.252,106.03,0.449,Pressure_872_VSled_20220314
3/17/2022 9:34,29.252,106.143,0.46,Pressure_872_VSled_20220314
3/17/2022 9:36,29.252,106.11,0.457,Pressure_872_VSled_20220314
3/17/2022 9:38,29.252,105.69,0.415,Pressure_872_VSled_20220314
3/17/2022 9:40,29.352,105.984,0.444,Pressure_872_VSled_20220314
3/17/2022 9:42,29.352,106.356,0.481,Pressure_872_VSled_20220314
3/17/2022 9:44,29.352,105.66,0.412,Pressure_872_VSled_20220314
3/17/2022 9:46,29.352,105.935,0.439,Pressure_872_VSled_20220314
3/17/2022 9:48,29.352,106.226,0.468,Pressure_872_VSled_20220314
3/17/2022 9:50,29.352,105.903,0.436,Pressure_872_VSled_20220314
3/17/2022 9:52,29.452,105.792,0.425,Pressure_872_VSled_20220314
3/17/2022 9:54,29.452,105.889,0.435,Pressure_872_VSled_20220314
3/17/2022 9:56,29.452,106.019,0.448,Pressure_872_VSled_20220314
3/17/2022 9:58,29.452,106.229,0.469,Pressure_872_VSled_20220314
3/17/2022 10:00,29.452,106.132,0.459,Pressure_872_VSled_20220314
3/17/2022 10:02,29.452,106.164,0.462,Pressure_872_VSled_20220314
3/17/2022 10:04,29.452,106.019,0.448,Pressure_872_VSled_20220314
3/17/2022 10:06,29.452,106.65,0.51,Pressure_872_VSled_20220314
3/17/2022 10:08,29.552,106.232,0.469,Pressure_872_VSled_20220314
3/17/2022 10:10,29.552,106.232,0.469,Pressure_872_VSled_20220314
3/17/2022 10:12,29.552,106.345,0.48,Pressure_872_VSled_20220314
3/17/2022 10:14,29.552,106.086,0.454,Pressure_872_VSled_20220314
3/17/2022 10:16,29.552,106.312,0.477,Pressure_872_VSled_20220314
3/17/2022 10:18,29.552,106.248,0.47,Pressure_872_VSled_20220314
3/17/2022 10:20,29.552,106.215,0.467,Pressure_872_VSled_20220314
3/17/2022 10:22,29.552,106.587,0.504,Pressure_872_VSled_20220314
3/17/2022 10:24,29.552,106.555,0.501,Pressure_872_VSled_20220314
3/17/2022 10:26,29.552,106.102,0.456,Pressure_872_VSled_20220314
3/17/2022 10:28,29.652,106.671,0.513,Pressure_872_VSled_20220314
3/17/2022 10:30,29.652,106.461,0.492,Pressure_872_VSled_20220314
3/17/2022 10:32,29.652,106.59,0.504,Pressure_872_VSled_20220314
3/17/2022 10:34,29.652,106.736,0.519,Pressure_872_VSled_20220314
3/17/2022 10:36,29.652,106.525,0.498,Pressure_872_VSled_20220314
3/17/2022 10:38,29.652,106.881,0.533,Pressure_872_VSled_20220314
3/17/2022 10:40,29.652,107.238,0.569,Pressure_872_VSled_20220314
3/17/2022 10:42,29.652,106.428,0.488,Pressure_872_VSled_20220314
3/17/2022 10:44,29.652,106.979,0.543,Pressure_872_VSled_20220314
3/17/2022 10:46,29.652,106.833,0.529,Pressure_872_VSled_20220314
3/17/2022 10:48,29.652,106.655,0.511,Pressure_872_VSled_20220314
3/17/2022 10:50,29.652,107.076,0.553,Pressure_872_VSled_20220314
3/17/2022 10:52,29.652,107.108,0.556,Pressure_872_VSled_20220314
3/17/2022 10:54,29.752,106.625,0.508,Pressure_872_VSled_20220314
3/17/2022 10:56,29.752,107.354,0.58,Pressure_872_VSled_20220314
3/17/2022 10:58,29.752,106.658,0.511,Pressure_872_VSled_20220314
3/17/2022 11:00,29.752,106.48,0.494,Pressure_872_VSled_20220314
3/17/2022 11:02,29.752,107.046,0.55,Pressure_872_VSled_20220314
3/17/2022 11:04,29.752,106.803,0.526,Pressure_872_VSled_20220314
3/17/2022 11:06,29.652,106.898,0.535,Pressure_872_VSled_20220314
3/17/2022 11:08,29.652,106.962,0.541,Pressure_872_VSled_20220314
3/17/2022 11:10,29.652,106.493,0.495,Pressure_872_VSled_20220314
3/17/2022 11:12,29.652,106.865,0.532,Pressure_872_VSled_20220314
3/17/2022 11:14,29.652,106.542,0.5,Pressure_872_VSled_20220314
3/17/2022 11:16,29.652,106.946,0.54,Pressure_872_VSled_20220314
3/17/2022 11:18,29.652,106.979,0.543,Pressure_872_VSled_20220314
3/17/2022 11:20,29.652,107.254,0.571,Pressure_872_VSled_20220314
3/17/2022 11:22,29.652,107.318,0.577,Pressure_872_VSled_20220314
3/17/2022 11:24,29.652,106.946,0.54,Pressure_872_VSled_20220314
3/17/2022 11:26,29.652,107.367,0.582,Pressure_872_VSled_20220314
3/17/2022 11:28,29.652,106.914,0.537,Pressure_872_VSled_20220314
3/17/2022 11:30,29.652,106.606,0.506,Pressure_872_VSled_20220314
3/17/2022 11:32,29.652,106.768,0.522,Pressure_872_VSled_20220314
3/17/2022 11:34,29.652,106.881,0.533,Pressure_872_VSled_20220314
3/17/2022 11:36,29.652,106.784,0.524,Pressure_872_VSled_20220314
3/17/2022 11:38,29.652,106.93,0.538,Pressure_872_VSled_20220314
3/17/2022 11:40,29.652,107.14,0.559,Pressure_872_VSled_20220314
3/17/2022 11:42,29.752,107.175,0.563,Pressure_872_VSled_20220314
3/17/2022 11:44,29.652,106.849,0.53,Pressure_872_VSled_20220314
3/17/2022 11:46,29.652,107.286,0.574,Pressure_872_VSled_20220314
3/17/2022 11:48,29.652,107.076,0.553,Pressure_872_VSled_20220314
3/17/2022 11:50,29.652,106.946,0.54,Pressure_872_VSled_20220314
3/17/2022 11:52,29.752,107.37,0.582,Pressure_872_VSled_20220314
3/17/2022 11:54,29.652,107.254,0.571,Pressure_872_VSled_20220314
3/17/2022 11:56,29.652,107.157,0.561,Pressure_872_VSled_20220314
3/17/2022 11:58,29.652,107.529,0.598,Pressure_872_VSled_20220314
3/17/2022 12:00,29.652,107.011,0.546,Pressure_872_VSled_20220314
3/17/2022 12:02,29.652,106.914,0.537,Pressure_872_VSled_20220314
3/17/2022 12:04,29.652,107.416,0.587,Pressure_872_VSled_20220314
3/17/2022 12:06,29.652,107.432,0.588,Pressure_872_VSled_20220314
3/17/2022 12:08,29.752,107.062,0.551,Pressure_872_VSled_20220314
3/17/2022 12:10,29.752,106.997,0.545,Pressure_872_VSled_20220314
3/17/2022 12:12,29.752,107.143,0.56,Pressure_872_VSled_20220314
3/17/2022 12:14,29.752,107.483,0.593,Pressure_872_VSled_20220314
3/17/2022 12:16,29.752,106.981,0.543,Pressure_872_VSled_20220314
3/17/2022 12:18,29.752,107.208,0.566,Pressure_872_VSled_20220314
3/17/2022 12:20,29.752,106.852,0.531,Pressure_872_VSled_20220314
3/17/2022 12:22,29.752,106.916,0.537,Pressure_872_VSled_20220314
3/17/2022 12:24,29.652,106.784,0.524,Pressure_872_VSled_20220314
3/17/2022 12:26,29.652,107.302,0.575,Pressure_872_VSled_20220314
3/17/2022 12:28,29.652,107.221,0.567,Pressure_872_VSled_20220314
3/17/2022 12:30,29.752,107.062,0.551,Pressure_872_VSled_20220314
3/17/2022 12:32,29.752,107.758,0.621,Pressure_872_VSled_20220314
3/17/2022 12:34,29.652,107.189,0.564,Pressure_872_VSled_20220314
3/17/2022 12:36,29.652,107.432,0.588,Pressure_872_VSled_20220314
3/17/2022 12:38,29.752,107.483,0.593,Pressure_872_VSled_20220314
3/17/2022 12:40,29.652,108.144,0.659,Pressure_872_VSled_20220314
3/17/2022 12:42,29.652,107.464,0.591,Pressure_872_VSled_20220314
3/17/2022 12:44,29.652,107.238,0.569,Pressure_872_VSled_20220314
3/17/2022 12:46,29.652,107.659,0.611,Pressure_872_VSled_20220314
3/17/2022 12:48,29.652,106.898,0.535,Pressure_872_VSled_20220314
3/17/2022 12:50,29.652,107.254,0.571,Pressure_872_VSled_20220314
3/17/2022 12:52,29.652,107.318,0.577,Pressure_872_VSled_20220314
3/17/2022 12:54,29.652,107.383,0.583,Pressure_872_VSled_20220314
3/17/2022 12:56,29.652,107.626,0.608,Pressure_872_VSled_20220314
3/17/2022 12:58,29.652,107.108,0.556,Pressure_872_VSled_20220314
3/17/2022 13:00,29.552,107.235,0.569,Pressure_872_VSled_20220314
3/17/2022 13:02,29.552,107.526,0.598,Pressure_872_VSled_20220314
3/17/2022 13:04,29.552,107.316,0.577,Pressure_872_VSled_20220314
3/17/2022 13:06,29.552,107.186,0.564,Pressure_872_VSled_20220314
3/17/2022 13:08,29.552,107.381,0.583,Pressure_872_VSled_20220314
3/17/2022 13:10,29.552,107.235,0.569,Pressure_872_VSled_20220314
3/17/2022 13:12,29.552,107.089,0.554,Pressure_872_VSled_20220314
3/17/2022 13:14,29.552,107.057,0.551,Pressure_872_VSled_20220314
3/17/2022 13:16,29.552,107.364,0.581,Pressure_872_VSled_20220314
3/17/2022 13:18,29.552,107.154,0.561,Pressure_872_VSled_20220314
3/17/2022 13:20,29.452,107.588,0.604,Pressure_872_VSled_20220314
3/17/2022 13:22,29.452,107.135,0.559,Pressure_872_VSled_20220314
3/17/2022 13:24,29.452,106.973,0.543,Pressure_872_VSled_20220314
3/17/2022 13:26,29.452,107.362,0.581,Pressure_872_VSled_20220314
3/17/2022 13:28,29.452,107.637,0.609,Pressure_872_VSled_20220314
3/17/2022 13:30,29.452,107.524,0.597,Pressure_872_VSled_20220314
3/17/2022 13:32,29.452,106.73,0.518,Pressure_872_VSled_20220314
3/17/2022 13:34,29.452,107.184,0.564,Pressure_872_VSled_20220314
3/17/2022 13:36,29.452,107.621,0.607,Pressure_872_VSled_20220314
3/17/2022 13:38,29.452,107.54,0.599,Pressure_872_VSled_20220314
3/17/2022 13:40,29.452,107.248,0.57,Pressure_872_VSled_20220314
3/17/2022 13:42,29.352,107.359,0.581,Pressure_872_VSled_20220314
3/17/2022 13:44,29.452,107.248,0.57,Pressure_872_VSled_20220314
3/17/2022 13:46,29.452,107.394,0.584,Pressure_872_VSled_20220314
3/17/2022 13:48,29.452,107.572,0.602,Pressure_872_VSled_20220314
3/17/2022 13:50,29.452,106.844,0.53,Pressure_872_VSled_20220314
3/17/2022 13:52,29.452,107.426,0.588,Pressure_872_VSled_20220314
3/17/2022 13:54,29.452,107.184,0.564,Pressure_872_VSled_20220314
3/17/2022 13:56,29.352,107.051,0.55,Pressure_872_VSled_20220314
3/17/2022 13:58,29.352,107.051,0.55,Pressure_872_VSled_20220314
3/17/2022 14:00,29.352,107.003,0.546,Pressure_872_VSled_20220314
3/17/2022 14:02,29.352,106.501,0.496,Pressure_872_VSled_20220314
3/17/2022 14:04,29.352,107.019,0.547,Pressure_872_VSled_20220314
3/17/2022 14:06,29.352,107.294,0.575,Pressure_872_VSled_20220314
3/17/2022 14:08,29.352,106.938,0.539,Pressure_872_VSled_20220314
3/17/2022 14:10,29.352,107.019,0.547,Pressure_872_VSled_20220314
3/17/2022 14:12,29.352,107.521,0.597,Pressure_872_VSled_20220314
3/17/2022 14:14,29.352,107.116,0.557,Pressure_872_VSled_20220314
3/17/2022 14:16,29.352,107.1,0.555,Pressure_872_VSled_20220314
3/17/2022 14:18,29.352,107.31,0.576,Pressure_872_VSled_20220314
3/17/2022 14:20,29.352,107.149,0.56,Pressure_872_VSled_20220314
3/17/2022 14:22,29.352,106.954,0.541,Pressure_872_VSled_20220314
3/17/2022 14:24,29.352,107.246,0.57,Pressure_872_VSled_20220314
3/17/2022 14:26,29.352,106.792,0.525,Pressure_872_VSled_20220314
3/17/2022 14:28,29.352,106.712,0.517,Pressure_872_VSled_20220314
3/17/2022 14:30,29.252,106.709,0.516,Pressure_872_VSled_20220314
3/17/2022 14:32,29.252,106.741,0.52,Pressure_872_VSled_20220314
3/17/2022 14:34,29.252,106.741,0.52,Pressure_872_VSled_20220314
3/17/2022 14:36,29.252,106.774,0.523,Pressure_872_VSled_20220314
3/17/2022 14:38,29.252,107,0.545,Pressure_872_VSled_20220314
3/17/2022 14:40,29.252,107,0.545,Pressure_872_VSled_20220314
3/17/2022 14:42,29.252,106.709,0.516,Pressure_872_VSled_20220314
3/17/2022 14:44,29.252,106.709,0.516,Pressure_872_VSled_20220314
3/17/2022 14:46,29.252,106.709,0.516,Pressure_872_VSled_20220314
3/17/2022 14:48,29.252,106.531,0.499,Pressure_872_VSled_20220314
3/17/2022 14:50,29.252,106.385,0.484,Pressure_872_VSled_20220314
3/17/2022 14:52,29.252,106.256,0.471,Pressure_872_VSled_20220314
3/17/2022 14:54,29.252,106.952,0.54,Pressure_872_VSled_20220314
3/17/2022 14:56,29.252,106.628,0.508,Pressure_872_VSled_20220314
3/17/2022 14:58,29.252,106.66,0.511,Pressure_872_VSled_20220314
3/17/2022 15:00,29.252,106.628,0.508,Pressure_872_VSled_20220314
3/17/2022 15:02,29.252,106.984,0.544,Pressure_872_VSled_20220314
3/17/2022 15:04,29.252,106.515,0.497,Pressure_872_VSled_20220314
3/17/2022 15:06,29.252,106.515,0.497,Pressure_872_VSled_20220314
3/17/2022 15:08,29.252,106.11,0.457,Pressure_872_VSled_20220314
3/17/2022 15:10,29.252,106.385,0.484,Pressure_872_VSled_20220314
3/17/2022 15:12,29.252,106.175,0.463,Pressure_872_VSled_20220314
3/17/2022 15:14,29.252,106.579,0.503,Pressure_872_VSled_20220314
3/17/2022 15:16,29.252,106.709,0.516,Pressure_872_VSled_20220314
3/17/2022 15:18,29.252,106.159,0.462,Pressure_872_VSled_20220314
3/17/2022 15:20,29.252,106.402,0.486,Pressure_872_VSled_20220314
3/17/2022 15:22,29.252,106.159,0.462,Pressure_872_VSled_20220314
3/17/2022 15:24,29.252,106.191,0.465,Pressure_872_VSled_20220314
3/17/2022 15:26,29.252,106.628,0.508,Pressure_872_VSled_20220314
3/17/2022 15:28,29.252,106.385,0.484,Pressure_872_VSled_20220314
3/17/2022 15:30,29.252,106.159,0.462,Pressure_872_VSled_20220314
3/17/2022 15:32,29.252,106.304,0.476,Pressure_872_VSled_20220314
3/17/2022 15:34,29.252,105.933,0.439,Pressure_872_VSled_20220314
3/17/2022 15:36,29.252,105.949,0.441,Pressure_872_VSled_20220314
3/17/2022 15:38,29.252,106.03,0.449,Pressure_872_VSled_20220314
3/17/2022 15:40,29.252,105.738,0.42,Pressure_872_VSled_20220314
3/17/2022 15:42,29.352,106,0.446,Pressure_872_VSled_20220314
3/17/2022 15:44,29.352,105.725,0.418,Pressure_872_VSled_20220314
3/17/2022 15:46,29.352,105.854,0.431,Pressure_872_VSled_20220314
3/17/2022 15:48,29.352,105.563,0.402,Pressure_872_VSled_20220314
3/17/2022 15:50,29.352,105.838,0.43,Pressure_872_VSled_20220314
3/17/2022 15:52,29.352,105.531,0.399,Pressure_872_VSled_20220314
3/17/2022 15:54,29.352,106,0.446,Pressure_872_VSled_20220314
3/17/2022 15:56,29.352,105.499,0.396,Pressure_872_VSled_20220314
3/17/2022 15:58,29.352,105.967,0.443,Pressure_872_VSled_20220314
3/17/2022 16:00,29.352,105.838,0.43,Pressure_872_VSled_20220314
3/17/2022 16:02,29.352,105.418,0.388,Pressure_872_VSled_20220314
3/17/2022 16:04,29.352,105.579,0.404,Pressure_872_VSled_20220314
3/17/2022 16:06,29.352,105.547,0.401,Pressure_872_VSled_20220314
3/17/2022 16:08,29.352,105.579,0.404,Pressure_872_VSled_20220314
3/17/2022 16:10,29.352,105.563,0.402,Pressure_872_VSled_20220314
3/17/2022 16:12,29.352,105.482,0.394,Pressure_872_VSled_20220314
3/17/2022 16:14,29.352,105.515,0.398,Pressure_872_VSled_20220314
3/17/2022 16:16,29.352,105.191,0.365,Pressure_872_VSled_20220314
3/17/2022 16:18,29.352,105.418,0.388,Pressure_872_VSled_20220314
3/17/2022 16:20,29.352,105.127,0.359,Pressure_872_VSled_20220314
3/17/2022 16:22,29.352,105.127,0.359,Pressure_872_VSled_20220314
3/17/2022 16:24,29.352,105.434,0.389,Pressure_872_VSled_20220314
3/17/2022 16:26,29.352,105.014,0.348,Pressure_872_VSled_20220314
3/17/2022 16:28,29.352,105.224,0.369,Pressure_872_VSled_20220314
3/17/2022 16:30,29.352,104.949,0.341,Pressure_872_VSled_20220314
3/17/2022 16:32,29.352,105.159,0.362,Pressure_872_VSled_20220314
3/17/2022 16:34,29.252,104.833,0.33,Pressure_872_VSled_20220314
3/17/2022 16:36,29.252,105.124,0.359,Pressure_872_VSled_20220314
3/17/2022 16:38,29.252,105.06,0.352,Pressure_872_VSled_20220314
3/17/2022 16:40,29.252,104.753,0.322,Pressure_872_VSled_20220314
3/17/2022 16:42,29.252,105.043,0.351,Pressure_872_VSled_20220314
3/17/2022 16:44,29.252,104.817,0.328,Pressure_872_VSled_20220314
3/17/2022 16:46,29.252,104.64,0.31,Pressure_872_VSled_20220314
3/17/2022 16:48,29.252,104.801,0.327,Pressure_872_VSled_20220314
3/17/2022 16:50,29.252,104.591,0.306,Pressure_872_VSled_20220314
3/17/2022 16:52,29.252,104.898,0.336,Pressure_872_VSled_20220314
3/17/2022 16:54,29.252,104.72,0.318,Pressure_872_VSled_20220314
3/17/2022 16:56,29.252,104.898,0.336,Pressure_872_VSled_20220314
3/17/2022 16:58,29.252,104.866,0.333,Pressure_872_VSled_20220314
3/17/2022 17:00,29.252,104.623,0.309,Pressure_872_VSled_20220314
3/17/2022 17:02,29.252,104.833,0.33,Pressure_872_VSled_20220314
3/17/2022 17:04,29.252,104.769,0.323,Pressure_872_VSled_20220314
3/17/2022 17:06,29.252,104.688,0.315,Pressure_872_VSled_20220314
3/17/2022 17:08,29.252,104.833,0.33,Pressure_872_VSled_20220314
3/17/2022 17:10,29.252,104.833,0.33,Pressure_872_VSled_20220314
3/17/2022 17:12,29.252,104.607,0.307,Pressure_872_VSled_20220314
3/17/2022 17:14,29.252,104.736,0.32,Pressure_872_VSled_20220314
3/17/2022 17:16,29.252,104.898,0.336,Pressure_872_VSled_20220314
3/17/2022 17:18,29.252,104.51,0.298,Pressure_872_VSled_20220314
3/17/2022 17:20,29.252,104.316,0.278,Pressure_872_VSled_20220314
3/17/2022 17:22,29.252,104.462,0.293,Pressure_872_VSled_20220314
3/17/2022 17:24,29.252,104.64,0.31,Pressure_872_VSled_20220314
3/17/2022 17:26,29.252,104.397,0.286,Pressure_872_VSled_20220314
3/17/2022 17:28,29.152,104.588,0.305,Pressure_872_VSled_20220314
3/17/2022 17:30,29.152,104.572,0.304,Pressure_872_VSled_20220314
3/17/2022 17:32,29.152,104.314,0.278,Pressure_872_VSled_20220314
3/17/2022 17:34,29.152,104.508,0.297,Pressure_872_VSled_20220314
3/17/2022 17:36,29.152,104.508,0.297,Pressure_872_VSled_20220314
3/17/2022 17:38,29.152,104.685,0.315,Pressure_872_VSled_20220314
3/17/2022 17:40,29.152,104.395,0.286,Pressure_872_VSled_20220314
3/17/2022 17:42,29.152,104.459,0.292,Pressure_872_VSled_20220314
3/17/2022 17:44,29.152,104.605,0.307,Pressure_872_VSled_20220314
3/17/2022 17:46,29.152,104.201,0.267,Pressure_872_VSled_20220314
3/17/2022 17:48,29.152,104.395,0.286,Pressure_872_VSled_20220314
3/17/2022 17:50,29.152,104.459,0.292,Pressure_872_VSled_20220314
3/17/2022 17:52,29.152,104.33,0.28,Pressure_872_VSled_20220314
3/17/2022 17:54,29.152,104.233,0.27,Pressure_872_VSled_20220314
3/17/2022 17:56,29.152,104.249,0.272,Pressure_872_VSled_20220314
3/17/2022 17:58,29.152,104.588,0.305,Pressure_872_VSled_20220314
3/17/2022 18:00,29.152,104.072,0.254,Pressure_872_VSled_20220314
3/17/2022 18:02,29.152,104.362,0.283,Pressure_872_VSled_20220314
3/17/2022 18:04,29.152,104.346,0.281,Pressure_872_VSled_20220314
3/17/2022 18:06,29.152,104.136,0.26,Pressure_872_VSled_20220314
3/17/2022 18:08,29.053,104.44,0.291,Pressure_872_VSled_20220314
3/17/2022 18:10,29.053,104.457,0.292,Pressure_872_VSled_20220314
3/17/2022 18:12,29.053,104.392,0.286,Pressure_872_VSled_20220314
3/17/2022 18:14,29.053,104.214,0.268,Pressure_872_VSled_20220314
3/17/2022 18:16,29.053,104.247,0.271,Pressure_872_VSled_20220314
3/17/2022 18:18,29.053,104.085,0.255,Pressure_872_VSled_20220314
3/17/2022 18:20,29.053,104.069,0.254,Pressure_872_VSled_20220314
3/17/2022 18:22,29.053,104.134,0.26,Pressure_872_VSled_20220314
3/17/2022 18:24,29.053,104.214,0.268,Pressure_872_VSled_20220314
3/17/2022 18:26,29.053,104.134,0.26,Pressure_872_VSled_20220314
3/17/2022 18:28,29.053,104.182,0.265,Pressure_872_VSled_20220314
3/17/2022 18:30,29.053,104.037,0.251,Pressure_872_VSled_20220314
3/17/2022 18:32,29.053,104.344,0.281,Pressure_872_VSled_20220314
3/17/2022 18:34,29.053,104.117,0.258,Pressure_872_VSled_20220314
3/17/2022 18:36,29.053,104.117,0.258,Pressure_872_VSled_20220314
3/17/2022 18:38,29.053,104.198,0.267,Pressure_872_VSled_20220314
3/17/2022 18:40,29.053,104.134,0.26,Pressure_872_VSled_20220314
3/17/2022 18:42,29.053,104.537,0.3,Pressure_872_VSled_20220314
3/17/2022 18:44,29.053,103.956,0.242,Pressure_872_VSled_20220314
3/17/2022 18:46,28.953,104.163,0.263,Pressure_872_VSled_20220314
3/17/2022 18:48,28.953,104.293,0.276,Pressure_872_VSled_20220314
3/17/2022 18:50,28.953,104.034,0.25,Pressure_872_VSled_20220314
3/17/2022 18:52,28.953,104.373,0.284,Pressure_872_VSled_20220314
3/17/2022 18:54,28.953,104.309,0.278,Pressure_872_VSled_20220314
3/17/2022 18:56,28.953,104.099,0.257,Pressure_872_VSled_20220314
3/17/2022 18:58,28.953,104.179,0.265,Pressure_872_VSled_20220314
3/17/2022 19:00,28.953,104.26,0.273,Pressure_872_VSled_20220314
3/17/2022 19:02,28.953,104.05,0.252,Pressure_872_VSled_20220314
3/17/2022 19:04,28.953,104.163,0.263,Pressure_872_VSled_20220314
3/17/2022 19:06,28.953,104.034,0.25,Pressure_872_VSled_20220314
3/17/2022 19:08,28.953,104.228,0.27,Pressure_872_VSled_20220314
3/17/2022 19:10,28.953,104.002,0.247,Pressure_872_VSled_20220314
3/17/2022 19:12,28.953,104.422,0.289,Pressure_872_VSled_20220314
3/17/2022 19:14,28.953,104.066,0.253,Pressure_872_VSled_20220314
3/17/2022 19:16,28.953,104.115,0.258,Pressure_872_VSled_20220314
3/17/2022 19:18,28.953,104.325,0.279,Pressure_872_VSled_20220314
3/17/2022 19:20,28.953,104.212,0.268,Pressure_872_VSled_20220314
3/17/2022 19:22,28.953,104.083,0.255,Pressure_872_VSled_20220314
