DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/9/2021 4:48,-0.003738424,0.041340359,-0.013628515,0.039207967,1.601,26.94,354.8,-2.7,0.4,95.16722369,0.041509049,Cabral,Dry
8/9/2021 4:50,0.001187853,0.00238804,0.00057485,0.002604473,1.581,26.94,354.8,-2.7,0.4,63.5534355,0.002667158,Cabral,Dry
8/9/2021 4:52,0.002189915,-0.006211475,0.003627557,-0.005497179,1.573,26.94,354.9,-2.7,0.4,-70.57941248,0.006586209,Cabral,Dry
8/9/2021 4:54,-0.003891331,-0.003772108,-0.002863186,-0.004601459,1.575,26.94,354.8,-2.7,0.4,224.1087012,0.005419525,Cabral,Dry
8/9/2021 4:56,-0.006159447,-0.00136293,-0.005646763,-0.002812551,1.577,26.94,354.8,-2.7,0.4,192.4770689,0.006308436,Cabral,Dry
8/9/2021 4:58,-0.005421859,-0.004029447,-0.004285995,-0.005221422,1.573,26.94,354.9,-2.7,0.4,216.6191977,0.00675522,Cabral,Dry
8/9/2021 5:00,0.001154654,-0.012454805,0.004133446,-0.011805508,1.57,26.94,354.9,-2.7,0.4,-84.70338878,0.012508213,Cabral,Dry
8/9/2021 5:02,-0.001376901,-0.003260146,-0.0005473,-0.003496409,1.575,26.95,354.9,-2.7,0.4,247.1035605,0.003538984,Cabral,Dry
8/9/2021 5:04,0.003044775,0.007112176,0.001233741,0.007637512,1.566,26.95,354.8,-2.7,0.4,66.82387372,0.007736517,Cabral,Dry
8/9/2021 5:06,0.001101607,0.00997425,-0.001344104,0.009944475,1.556,26.95,354.9,-2.7,0.4,83.69750293,0.010034899,Cabral,Dry
8/9/2021 5:08,0.001979955,-0.008320684,0.003934098,-0.00759453,1.544,26.95,355,-2.7,0.4,-76.61506109,0.008553012,Cabral,Dry
8/9/2021 5:10,-0.00217138,0.0261852,-0.008441655,0.024882084,1.559,26.95,354.9,-2.7,0.4,94.74034726,0.026275076,Cabral,Dry
8/9/2021 5:12,0.003997064,-0.006349147,0.005414331,-0.005193573,1.549,26.95,354.9,-2.7,0.4,-57.80780608,0.007502546,Cabral,Dry
8/9/2021 5:14,0.00391925,-0.014864941,0.007398986,-0.013475236,1.543,26.96,354.9,-2.7,0.4,-75.22968202,0.01537293,Cabral,Dry
8/9/2021 5:16,-0.002080144,0.010851952,-0.004643679,0.010026371,1.552,26.96,355,-2.7,0.4,100.8510531,0.011049519,Cabral,Dry
8/9/2021 5:18,-0.006031481,0.034797417,-0.014270577,0.032304638,1.565,26.96,354.8,-2.7,0.4,99.83344955,0.035316271,Cabral,Dry
8/9/2021 5:20,0.005197521,-0.026456305,0.011443491,-0.024413046,1.545,26.96,354.8,-2.7,0.4,-78.88540334,0.026962016,Cabral,Dry
8/9/2021 5:22,0.001333003,-0.001097141,0.00155883,-0.000742069,1.531,26.96,355,-2.7,0.4,-39.45641381,0.001726446,Cabral,Dry
8/9/2021 5:24,-0.000449395,0.006504611,-0.002009654,0.006202678,1.541,26.96,355,-2.7,0.4,93.95220661,0.006520117,Cabral,Dry
8/9/2021 5:26,-0.00026539,-0.010850556,0.00236748,-0.010592451,1.527,26.96,354.9,-2.7,0.4,268.5989012,0.010853801,Cabral,Dry
8/9/2021 5:28,-0.00098561,-0.028496582,0.005937613,-0.027888552,1.527,26.96,354.8,-2.7,0.4,268.0191021,0.028513621,Cabral,Dry
8/9/2021 5:30,-0.003804533,0.002674752,-0.004338603,0.001674901,1.534,26.96,354.9,-2.7,0.4,144.8911108,0.004650674,Cabral,Dry
8/9/2021 5:32,-0.010821391,-0.000778767,-0.010311549,-0.003373565,1.52,26.95,354.9,-2.7,0.4,184.1162222,0.010849377,Cabral,Dry
8/9/2021 5:34,-0.004401583,0.026677756,-0.010724771,0.024820473,1.516,26.95,355,-2.7,0.4,99.36886997,0.027038428,Cabral,Dry
8/9/2021 5:36,-0.006744447,0.028493435,-0.013437294,0.026015429,1.515,26.95,354.8,-2.7,0.4,103.316918,0.029280768,Cabral,Dry
8/9/2021 5:38,-0.000206379,-0.005919101,0.001231711,-0.005793207,1.508,26.95,354.9,-2.7,0.4,268.0030955,0.005922698,Cabral,Dry
8/9/2021 5:40,-0.006963499,0.012640518,-0.009814672,0.010580418,1.504,26.95,354.9,-2.7,0.4,118.8498043,0.014431667,Cabral,Dry
8/9/2021 5:42,-0.00434026,0.013904624,-0.007575168,0.012441594,1.505,26.95,354.9,-2.7,0.4,107.335495,0.014566277,Cabral,Dry
8/9/2021 5:44,0.001242888,-0.015478912,0.004950657,-0.014718441,1.504,26.95,354.9,-2.7,0.4,-85.40925231,0.015528732,Cabral,Dry
8/9/2021 5:46,0.004208356,-0.008662699,0.006179047,-0.007387287,1.496,26.95,354.9,-2.7,0.4,-64.08942755,0.009630816,Cabral,Dry
8/9/2021 5:48,-0.001526019,0.024476684,-0.007402136,0.023380444,1.502,26.95,354.9,-2.7,0.4,93.56753523,0.024524208,Cabral,Dry
8/9/2021 5:50,-0.004803774,0.012768251,-0.00775,0.011226841,1.486,26.95,354.9,-2.7,0.4,110.6177051,0.013642011,Cabral,Dry
8/9/2021 5:52,-0.003690394,0.03139263,-0.011175338,0.029567347,1.492,26.95,354.9,-2.7,0.4,96.70469421,0.0316088,Cabral,Dry
8/9/2021 5:54,-0.000244333,-0.007279831,0.001524075,-0.007122698,1.491,26.95,354.9,-2.7,0.4,268.0777054,0.00728393,Cabral,Dry
8/9/2021 5:56,0.002006683,0.007080299,0.000234197,0.007355444,1.482,26.95,354.9,-2.7,0.4,74.17632377,0.007359172,Cabral,Dry
8/9/2021 5:58,0.005065354,-0.027521366,0.011572913,-0.025478444,1.483,26.95,354.9,-2.7,0.4,-79.57132591,0.027983627,Cabral,Dry
8/9/2021 6:00,-0.003021595,0.017280323,-0.007112329,0.016036033,1.484,26.95,354.9,-2.7,0.4,99.91832575,0.017542508,Cabral,Dry
8/9/2021 6:02,-0.006837897,0.020868276,-0.011683275,0.018594162,1.475,26.95,354.9,-2.7,0.4,108.1423901,0.021960004,Cabral,Dry
8/9/2021 6:04,-0.005914812,0.054374054,-0.018893391,0.05132799,1.485,26.95,354.9,-2.7,0.4,96.20822647,0.054694815,Cabral,Dry
8/9/2021 6:06,0.003965521,-0.017411126,0.008059861,-0.015934595,1.47,26.95,355,-2.7,0.4,-77.16930424,0.017857007,Cabral,Dry
8/9/2021 6:08,0.008063433,-0.024293026,0.013700929,-0.021620698,1.462,26.95,354.9,-2.7,0.4,-71.63776753,0.02559629,Cabral,Dry
8/9/2021 6:10,0.003090723,0.00115697,0.002719019,0.001870316,1.466,26.93,354.8,-2.7,0.4,20.52269701,0.003300174,Cabral,Dry
8/9/2021 6:12,0.00392949,-0.017061515,0.007940322,-0.015604086,1.467,26.92,354.8,-2.7,0.4,-77.03019882,0.017508175,Cabral,Dry
8/9/2021 6:14,0.000453083,-0.012832682,0.003544131,-0.012341885,1.468,26.92,355,-2.7,0.4,-87.97789921,0.012840678,Cabral,Dry
8/9/2021 6:16,0.002520526,0.003427427,0.001616486,0.003935388,1.458,26.91,354.8,-2.7,0.4,53.66927586,0.004254446,Cabral,Dry
8/9/2021 6:18,0.004023467,0.002289735,0.003350016,0.003195085,1.461,26.91,354.8,-2.7,0.4,29.64398975,0.004629382,Cabral,Dry
8/9/2021 6:20,-0.002929712,0.029339268,-0.009940498,0.027759005,1.467,26.91,355,-2.7,0.5,95.70244268,0.029485181,Cabral,Dry
8/9/2021 6:22,0.00095036,0.006458853,-0.000640408,0.006496911,1.455,26.92,355,-2.7,0.4,81.62952302,0.006528397,Cabral,Dry
8/9/2021 6:24,0.001420911,0.002737774,0.000716377,0.0030002,1.45,26.91,354.9,-2.7,0.4,62.57057775,0.003084542,Cabral,Dry
8/9/2021 6:26,-0.001497139,-0.008379463,0.000574508,-0.008492747,1.452,26.91,354.9,-2.7,0.4,259.8699857,0.008512157,Cabral,Dry
8/9/2021 6:28,0.004153092,-0.010577457,0.006588645,-0.009258537,1.457,26.92,355,-2.7,0.4,-68.56323499,0.011363572,Cabral,Dry
8/9/2021 6:30,-0.002786792,0.023559013,-0.008403454,0.022185024,1.451,26.93,354.9,-2.7,0.4,96.74616017,0.023723265,Cabral,Dry
8/9/2021 6:32,-0.00011887,0.005202866,-0.001374026,0.005019561,1.451,26.94,355.1,-2.7,0.4,91.30880564,0.005204223,Cabral,Dry
8/9/2021 6:34,-0.00606447,0.023214599,-0.011500449,0.021057899,1.446,26.95,354.8,-2.7,0.4,104.6404851,0.023993654,Cabral,Dry
8/9/2021 6:36,-0.004691589,0.006088539,-0.006025179,0.004772685,1.447,26.95,355,-2.7,0.4,127.616432,0.007686437,Cabral,Dry
8/9/2021 6:38,-0.003652024,0.015510307,-0.007295827,0.01416608,1.455,26.96,354.8,-2.7,0.4,103.2494118,0.015934457,Cabral,Dry
8/9/2021 6:40,0.003024922,-0.016780709,0.00699469,-0.015550455,1.446,26.96,354.9,-2.7,0.5,-79.78149331,0.017051168,Cabral,Dry
8/9/2021 6:42,-0.002263415,0.00247631,-0.002795256,0.001855184,1.432,26.97,355,-2.7,0.4,132.4281629,0.003354871,Cabral,Dry
8/9/2021 6:44,0.006836759,-0.023417626,0.012298915,-0.021068061,1.436,26.96,354.9,-2.7,0.5,-73.72487348,0.024395215,Cabral,Dry
8/9/2021 6:46,0.000249407,0.00457354,-0.000864441,0.004498024,1.441,26.95,354.8,-2.7,0.4,86.87860985,0.004580336,Cabral,Dry
8/9/2021 6:48,-0.007499979,-0.005818672,-0.005869533,-0.007460241,1.444,26.91,354.9,-2.7,0.5,217.805206,0.009492451,Cabral,Dry
8/9/2021 6:50,-0.007094427,0.025053585,-0.012944703,0.022593089,1.44,26.89,354.9,-2.7,0.4,105.8105374,0.026038683,Cabral,Dry
8/9/2021 6:52,0.001935158,0.009131446,-0.000331422,0.00932836,1.43,26.87,354.9,-2.7,0.4,78.03477133,0.009334246,Cabral,Dry
8/9/2021 6:54,-0.000808095,0.014945726,-0.00439979,0.014306278,1.427,26.86,354.9,-2.7,0.4,93.09489232,0.014967556,Cabral,Dry
8/9/2021 6:56,0.000178284,0.004298241,-0.000866851,0.004213696,1.431,26.86,354.8,-2.7,0.4,87.62482989,0.004301937,Cabral,Dry
8/9/2021 6:58,0.002656201,-0.013347037,0.005806241,-0.01230798,1.425,26.86,354.9,-2.7,0.4,-78.7445906,0.013608776,Cabral,Dry
8/9/2021 7:00,0.002571291,-0.012975518,0.005633975,-0.011968038,1.427,26.85,355,-2.7,0.4,-78.79120784,0.013227834,Cabral,Dry
8/9/2021 7:02,0.004696108,-0.018309515,0.008986086,-0.016629553,1.42,26.84,354.9,-2.7,0.4,-75.61461049,0.018902163,Cabral,Dry
8/9/2021 7:04,-0.001890801,0.013453656,-0.00508937,0.012596598,1.427,26.83,354.9,-2.7,0.4,98.00005546,0.013585874,Cabral,Dry
8/9/2021 7:06,-0.003798503,0.030798774,-0.011136569,0.028964978,1.427,26.85,354.9,-2.7,0.4,97.03095116,0.03103213,Cabral,Dry
8/9/2021 7:08,0.001862639,0.004376791,0.000748469,0.004697395,1.417,26.88,354.9,-2.7,0.4,66.94676813,0.00475665,Cabral,Dry
8/9/2021 7:10,0.004525508,-0.006534537,0.005971929,-0.005245614,1.415,26.9,354.9,-2.7,0.4,-55.29537645,0.00794861,Cabral,Dry
8/9/2021 7:12,-0.00214484,0.025381168,-0.008221389,0.024108355,1.418,26.92,354.9,-2.7,0.4,94.8303136,0.025471632,Cabral,Dry
8/9/2021 7:14,-0.006493466,0.03810116,-0.015518087,0.035398481,1.417,26.93,354.9,-2.7,0.4,99.67182101,0.03865053,Cabral,Dry
8/9/2021 7:16,-0.000189248,0.017240577,-0.0043545,0.016682675,1.412,26.95,354.9,-2.7,0.4,90.62890397,0.017241616,Cabral,Dry
8/9/2021 7:18,-0.002438981,0.032794651,-0.010300277,0.031230466,1.423,26.95,354.8,-2.7,0.4,94.25333201,0.032885221,Cabral,Dry
8/9/2021 7:20,-0.003875947,0.029076117,-0.010794964,0.027274755,1.424,26.96,354.9,-2.7,0.5,97.59296239,0.029333318,Cabral,Dry
8/9/2021 7:22,-0.003670516,0.023740382,-0.009304804,0.022147213,1.415,26.98,355,-2.7,0.5,98.78894815,0.024022457,Cabral,Dry
8/9/2021 7:24,6.45E-05,-0.002804143,0.000740957,-0.002705246,1.415,26.99,354.9,-2.7,0.5,-88.68254856,0.002804884,Cabral,Dry
8/9/2021 7:26,-0.002531948,0.001927745,-0.002923103,0.001257949,1.422,27,354.9,-2.7,0.5,142.7155038,0.003182289,Cabral,Dry
8/9/2021 7:28,-0.007078449,0.011768049,-0.009715138,0.009706056,1.414,27,354.9,-2.7,0.5,121.0267919,0.013732859,Cabral,Dry
8/9/2021 7:30,0.00074015,-0.00476002,0.001869717,-0.004439568,1.418,27.01,354.8,-2.7,0.5,-81.16168768,0.00481722,Cabral,Dry
8/9/2021 7:32,-0.001888627,0.015700907,-0.00563092,0.014777623,1.417,27.02,354.9,-2.7,0.5,96.85902787,0.015814089,Cabral,Dry
8/9/2021 7:34,0.004438181,-0.009549629,0.006616613,-0.008192271,1.421,27.03,354.9,-2.7,0.5,-65.07339451,0.010530568,Cabral,Dry
8/9/2021 7:36,-0.002669946,0.002637505,-0.003228707,0.001913242,1.416,27.03,354.9,-2.7,0.5,135.350206,0.003753005,Cabral,Dry
8/9/2021 7:38,-0.002570053,-0.004192617,-0.001479426,-0.004689831,1.424,27.04,355,-2.7,0.5,238.491911,0.004917643,Cabral,Dry
8/9/2021 7:40,-0.002466325,0.003668562,-0.00328057,0.002962933,1.42,27.04,354.8,-2.7,0.5,123.9124039,0.004420533,Cabral,Dry
8/9/2021 7:42,-0.005088054,0.02127881,-0.010084727,0.019415826,1.428,27.04,354.8,-2.7,0.4,103.4477061,0.021878666,Cabral,Dry
8/9/2021 7:44,-0.004048046,0.020818568,-0.00896427,0.019220857,1.429,27.05,354.9,-2.7,0.5,101.0035181,0.021208476,Cabral,Dry
8/9/2021 7:46,-0.001702715,-0.000925452,-0.00142825,-0.001309886,1.425,27.06,354.8,-2.7,0.5,208.5247631,0.001937963,Cabral,Dry
8/9/2021 7:48,-0.000369077,0.004754494,-0.00150833,0.004523977,1.41,27.06,355,-2.7,0.5,94.4387961,0.004768797,Cabral,Dry
8/9/2021 7:50,0.004201641,0.021655175,-0.001162027,0.022028393,1.427,27.06,354.9,-2.7,0.4,79.01962993,0.022059021,Cabral,Dry
8/9/2021 7:52,-0.002898943,0.015433208,-0.006546463,0.014273458,1.419,27.07,354.9,-2.7,0.5,100.6383624,0.015703114,Cabral,Dry
8/9/2021 7:54,-0.001811376,0.033617602,-0.009890405,0.032180804,1.426,27.07,355,-2.7,0.5,93.08421615,0.033666367,Cabral,Dry
8/9/2021 7:56,0.001836326,0.01096094,-0.000869912,0.011079601,1.42,27.07,355,-2.7,0.5,80.48935398,0.011113699,Cabral,Dry
8/9/2021 7:58,-0.007289284,0.024242891,-0.012937647,0.021759336,1.425,27.06,354.9,-2.7,0.5,106.7348332,0.025315043,Cabral,Dry
8/9/2021 8:00,0.000143227,0.011126855,-0.002552858,0.010830989,1.417,27.07,354.9,-2.7,0.5,89.26252047,0.011127776,Cabral,Dry
8/9/2021 8:02,-0.00560111,0.024213169,-0.011292429,0.022138904,1.432,27.06,354.8,-2.7,0.5,103.024843,0.024852565,Cabral,Dry
8/9/2021 8:04,-0.008153101,0.051041619,-0.020259004,0.047553051,1.436,27.07,354.9,-2.7,0.5,99.07543633,0.051688683,Cabral,Dry
8/9/2021 8:06,-0.000988416,0.034671695,-0.009346898,0.033402678,1.436,27.09,354.9,-2.7,0.5,91.63293791,0.034685781,Cabral,Dry
8/9/2021 8:08,-0.002574254,0.027337342,-0.00911129,0.025902538,1.432,27.11,354.9,-2.7,0.5,95.3794643,0.027458279,Cabral,Dry
8/9/2021 8:10,-0.005352863,0.030813905,-0.012648418,0.028603626,1.43,27.12,355,-2.7,0.5,99.854838,0.031275388,Cabral,Dry
8/9/2021 8:12,0.002847966,0.017444667,-0.001456878,0.017615471,1.432,27.14,355,-2.7,0.5,80.72785705,0.017675614,Cabral,Dry
8/9/2021 8:14,-0.001552068,0.015277999,-0.005202047,0.014448698,1.436,27.15,354.9,-2.7,0.5,95.80068746,0.015356633,Cabral,Dry
8/9/2021 8:16,-0.005598777,0.023952255,-0.011227044,0.021886304,1.432,27.17,354.9,-2.7,0.5,103.1565192,0.024597903,Cabral,Dry
8/9/2021 8:18,0.003357027,0.002350766,0.002688607,0.003093077,1.444,27.16,354.9,-2.7,0.5,35.00172838,0.004098259,Cabral,Dry
8/9/2021 8:20,-0.007240481,0.031969881,-0.014759622,0.029268608,1.435,27.18,354.9,-2.7,0.5,102.7609712,0.032779534,Cabral,Dry
8/9/2021 8:22,0.004684862,-0.019656514,0.009301043,-0.017939261,1.435,27.19,354.9,-2.7,0.5,-76.5944279,0.02020709,Cabral,Dry
8/9/2021 8:24,-0.004064813,0.037345276,-0.01297871,0.035252595,1.443,27.17,355,-2.7,0.5,96.21185346,0.03756584,Cabral,Dry
8/9/2021 8:26,-0.000788191,0.023788565,-0.006519753,0.022891262,1.448,27.17,355,-2.7,0.5,91.89769711,0.023801619,Cabral,Dry
8/9/2021 8:28,0.004222551,0.008577235,0.002022102,0.009343982,1.446,27.17,354.9,-2.7,0.5,63.78909443,0.009560277,Cabral,Dry
8/9/2021 8:30,0.002332146,0.003839181,0.00133409,0.004289338,1.454,27.16,354.9,-2.7,0.5,58.72302277,0.004492017,Cabral,Dry
8/9/2021 8:32,-0.006637211,0.020487651,-0.011396469,0.018273394,1.469,27.15,354.9,-2.7,0.5,107.9503289,0.021535933,Cabral,Dry
8/9/2021 8:34,0.006842862,-0.03283286,0.014582588,-0.030202145,1.461,27.15,355,-2.7,0.5,-78.22722373,0.033538358,Cabral,Dry
8/9/2021 8:36,-0.007556819,0.028102481,-0.014130955,0.025439557,1.454,27.14,354.9,-2.7,0.5,105.0509341,0.029100772,Cabral,Dry
8/9/2021 8:38,-0.008161775,0.051640143,-0.020412217,0.048131698,1.458,27.14,354.9,-2.7,0.5,98.98136021,0.052281153,Cabral,Dry
8/9/2021 8:40,0.00340196,0.013060358,0.000141321,0.013495418,1.465,27.13,355,-2.7,0.5,75.40003538,0.013496158,Cabral,Dry
8/9/2021 8:42,-0.002788499,0.036874921,-0.011626519,0.035104979,1.471,27.13,355,-2.7,0.5,94.3245033,0.036980204,Cabral,Dry
8/9/2021 8:44,0.007951806,-0.027709306,0.014419091,-0.024962505,1.462,27.13,355,-2.7,0.5,-73.98798193,0.028827709,Cabral,Dry
8/9/2021 8:46,-0.00560474,0.027738983,-0.012148923,0.025559108,1.473,27.13,354.8,-2.7,0.5,101.422982,0.028299546,Cabral,Dry
8/9/2021 8:48,0.000821988,-0.016853628,0.004874833,-0.016154147,1.479,27.13,354.9,-2.7,0.5,-87.20777268,0.016873661,Cabral,Dry
8/9/2021 8:50,-0.003885869,0.014487535,-0.007275294,0.013117117,1.487,27.13,355.1,-2.7,0.5,105.0145576,0.014999622,Cabral,Dry
8/9/2021 8:52,-0.003974282,0.029000385,-0.010872057,0.027177484,1.487,27.14,354.9,-2.7,0.5,97.80334154,0.029271441,Cabral,Dry
8/9/2021 8:54,-0.006010958,0.025041679,-0.011890537,0.022843651,1.48,27.14,354.9,-2.7,0.5,103.4977998,0.025753005,Cabral,Dry
8/9/2021 8:56,-0.00129289,0.013344533,-0.004482821,0.012635365,1.482,27.14,355.1,-2.7,0.5,95.53385205,0.013407018,Cabral,Dry
8/9/2021 8:58,-0.008149633,0.044077017,-0.01857075,0.040796166,1.495,27.15,354.9,-2.7,0.5,100.4754178,0.0448241,Cabral,Dry
8/9/2021 9:00,-0.007964642,0.042164792,-0.017928645,0.038985496,1.494,27.14,354.9,-2.7,0.5,100.6967492,0.042910433,Cabral,Dry
8/9/2021 9:02,-0.005016173,0.026169362,-0.011198113,0.024178498,1.491,27.17,355,-2.7,0.5,100.850905,0.026645778,Cabral,Dry
8/9/2021 9:04,-0.003419791,0.041633963,-0.013390376,0.039569934,1.502,27.17,354.9,-2.7,0.5,94.69570307,0.041774177,Cabral,Dry
8/9/2021 9:06,-0.000452198,0.02352521,-0.00613003,0.022717014,1.49,27.16,354.9,-2.7,0.5,91.10119596,0.023529556,Cabral,Dry
8/9/2021 9:08,-0.00535763,0.02516692,-0.011286914,0.023123227,1.501,27.16,354.9,-2.7,0.5,102.0179385,0.025730877,Cabral,Dry
8/9/2021 9:10,-0.004809997,0.034443067,-0.012999652,0.032256318,1.515,27.15,355,-2.7,0.5,97.94997851,0.034777305,Cabral,Dry
8/9/2021 9:12,-0.000684898,0.015734374,-0.004471044,0.015101303,1.506,27.16,355,-2.7,0.5,92.49244331,0.015749273,Cabral,Dry
8/9/2021 9:14,0.002170342,-0.006195773,0.003604767,-0.005486679,1.498,27.15,355,-2.7,0.5,-70.69494773,0.006564906,Cabral,Dry
8/9/2021 9:16,0.001095162,0.017017873,-0.003054365,0.016777313,1.504,27.14,354.9,-2.7,0.5,86.31788421,0.017053076,Cabral,Dry
8/9/2021 9:18,-0.002946609,0.016985443,-0.006968233,0.015768053,1.524,27.14,355,-2.7,0.5,99.84163878,0.017239135,Cabral,Dry
8/9/2021 9:20,-0.001044463,-0.012161764,0.001928759,-0.012053186,1.516,27.15,354.9,-2.7,0.5,265.091434,0.012206531,Cabral,Dry
8/9/2021 9:22,-0.009236522,0.041928518,-0.019105584,0.038448544,1.527,27.14,355,-2.7,0.4,102.4233824,0.042933832,Cabral,Dry
8/9/2021 9:24,0.004122091,0.008853521,0.001857786,0.009587757,1.538,27.14,355,-2.7,0.5,65.03389036,0.009766087,Cabral,Dry
8/9/2021 9:26,-0.007741909,0.023482327,-0.013192831,0.020911865,1.54,27.13,354.9,-2.7,0.5,108.246917,0.024725632,Cabral,Dry
8/9/2021 9:28,0.004267339,-0.008854062,0.006282572,-0.007558695,1.539,27.14,354.9,-2.7,0.4,-64.26760531,0.009828764,Cabral,Dry
8/9/2021 9:30,-0.003992955,0.003945019,-0.004828733,0.002861852,1.535,27.15,354.9,-2.7,0.4,135.345995,0.005613097,Cabral,Dry
8/9/2021 9:32,-0.002469309,0.027218334,-0.008980671,0.025812453,1.546,27.15,354.9,-2.7,0.4,95.18381302,0.027330115,Cabral,Dry
8/9/2021 9:34,-0.009383477,0.036319156,-0.017891147,0.032970253,1.549,27.15,355,-2.7,0.5,104.486255,0.037511741,Cabral,Dry
8/9/2021 9:36,-0.002655684,0.020886618,-0.007629729,0.019623728,1.544,27.14,355,-2.7,0.5,97.24614155,0.021054773,Cabral,Dry
8/9/2021 9:38,-0.00061381,-0.003825154,0.000329811,-0.003860025,1.539,27.15,355,-2.7,0.4,260.8836506,0.003874089,Cabral,Dry
8/9/2021 9:40,0.002313056,-0.013482237,0.005505997,-0.012522178,1.546,27.14,355,-2.7,0.4,-80.26492494,0.013679215,Cabral,Dry
8/9/2021 9:42,-0.00528657,0.010743195,-0.007728551,0.009145139,1.566,27.14,354.9,-2.7,0.5,116.2011282,0.011973474,Cabral,Dry
8/9/2021 9:44,0.003893459,-0.026327346,0.010146968,-0.024603398,1.559,27.15,354.9,-2.7,0.4,-81.5877002,0.026613684,Cabral,Dry
8/9/2021 9:46,-0.004660791,0.031428323,-0.012125545,0.02936722,1.566,27.14,354.9,-2.7,0.5,98.43543005,0.031772039,Cabral,Dry
8/9/2021 9:48,-0.002731748,0.026947269,-0.009169738,0.02548595,1.55,27.15,354.9,-2.7,0.5,95.78851744,0.027085379,Cabral,Dry
8/9/2021 9:50,-0.004106678,0.038304895,-0.013251486,0.036173581,1.561,27.16,354.9,-2.7,0.5,96.11932263,0.038524406,Cabral,Dry
8/9/2021 9:52,-0.001855117,0.004495209,-0.002887501,0.003912888,1.57,27.19,354.9,-2.7,0.5,112.4253327,0.004862958,Cabral,Dry
8/9/2021 9:54,0.000513641,-0.000746553,0.000678991,-0.000600116,1.578,27.19,355,-2.7,0.4,-55.47135933,0.000906183,Cabral,Dry
8/9/2021 9:56,-0.002896424,0.029833101,-0.010027668,0.028246222,1.582,27.19,354.9,-2.7,0.4,95.54532997,0.029973375,Cabral,Dry
8/9/2021 9:58,-0.002285737,0.011361893,-0.004966531,0.010471426,1.58,27.23,354.9,-2.7,0.5,101.3746895,0.01158953,Cabral,Dry
8/9/2021 10:00,0.005967423,-0.000895116,0.006006713,0.000575123,1.592,27.2,354.9,-2.7,0.5,-8.530793087,0.006034184,Cabral,Dry
8/9/2021 10:02,-0.00117248,0.011574481,-0.003937773,0.010947021,1.592,27.21,354.9,-2.7,0.5,95.78425655,0.011633715,Cabral,Dry
8/9/2021 10:04,-0.001621197,-0.005900258,-0.000145638,-0.006117199,1.59,27.22,355,-2.7,0.5,254.6361586,0.006118932,Cabral,Dry
8/9/2021 10:06,-0.002210076,0.02157457,-0.007363788,0.020399047,1.592,27.27,354.9,-2.7,0.5,95.84891769,0.021687473,Cabral,Dry
8/9/2021 10:08,-0.003919309,0.024816064,-0.009806438,0.023130754,1.595,27.23,355,-2.7,0.5,98.97484187,0.025123654,Cabral,Dry
8/9/2021 10:10,-0.002220713,0.004980898,-0.003359736,0.004295705,1.595,27.24,355,-2.7,0.5,114.0295066,0.005453523,Cabral,Dry
8/9/2021 10:12,0.000297297,0.00023312,0.000232069,0.000298118,1.607,27.26,355,-2.7,0.5,38.10115748,0.000377797,Cabral,Dry
8/9/2021 10:14,0.001459055,-0.00986742,0.00380286,-0.009221338,1.611,27.23,355.1,-2.7,0.5,-81.58885439,0.009974709,Cabral,Dry
8/9/2021 10:16,0.000515045,-0.003870825,0.001436183,-0.003631245,1.624,27.22,354.9,-2.7,0.5,-82.42085167,0.00390494,Cabral,Dry
8/9/2021 10:18,-0.005031677,0.038286723,-0.014144611,0.035932171,1.622,27.2,355,-2.7,0.5,97.48695779,0.038615941,Cabral,Dry
8/9/2021 10:20,-0.00042836,0.010113699,-0.002862361,0.009709649,1.624,27.2,355,-2.7,0.5,92.42527997,0.010122766,Cabral,Dry
8/9/2021 10:22,-0.005774282,0.051025873,-0.017947037,0.048113262,1.627,27.19,355,-2.7,0.5,96.45634176,0.051351554,Cabral,Dry
8/9/2021 10:24,-2.33E-05,0.01756285,-0.004271456,0.017035519,1.635,27.17,355,-2.7,0.5,90.07604637,0.017562865,Cabral,Dry
8/9/2021 10:26,-0.007858472,0.054476396,-0.020804075,0.050957078,1.633,27.16,355,-2.7,0.5,98.20855535,0.055040288,Cabral,Dry
8/9/2021 10:28,-0.005416083,0.029498729,-0.012391591,0.027312221,1.635,27.15,354.9,-2.7,0.5,100.4038584,0.029991815,Cabral,Dry
8/9/2021 10:30,-0.005450159,0.030190527,-0.012592015,0.027975227,1.636,27.14,355,-2.7,0.5,100.2331325,0.030678529,Cabral,Dry
8/9/2021 10:32,-0.001602006,0.009103856,-0.003756842,0.008445872,1.658,27.13,354.9,-2.7,0.5,99.98016451,0.009243734,Cabral,Dry
8/9/2021 10:34,0.002571099,0.018198385,-0.001907862,0.018279821,1.656,27.12,355,-2.7,0.5,81.95837834,0.018379113,Cabral,Dry
8/9/2021 10:36,-0.001332805,0.032997307,-0.009275986,0.031694711,1.653,27.11,355,-2.7,0.5,92.31299528,0.033024213,Cabral,Dry
8/9/2021 10:38,-0.000729616,0.049887088,-0.012776722,0.048228718,1.659,27.1,355,-2.7,0.5,90.8379108,0.049892423,Cabral,Dry
8/9/2021 10:40,-0.004346097,0.039454869,-0.013761996,0.037231475,1.657,27.09,354.9,-2.7,0.5,96.28599566,0.039693517,Cabral,Dry
